Date;High;Low;Open;Close;Volume;Adj Close
2016-02-01;50.7400016784668;49.95500183105469;50.7400016784668;50.5099983215332;12274.0;46.43538284301758
2016-02-02;50.0099983215332;48.84000015258789;50.0;49.505001068115234;10653.0;45.51145935058594
2016-02-03;48.974998474121094;46.994998931884766;48.61000061035156;46.994998931884766;20140.0;43.20393753051758
2016-02-04;47.189998626708984;45.76499938964844;47.11000061035156;46.290000915527344;23375.0;42.55580139160156
2016-02-05;46.8650016784668;45.220001220703125;46.314998626708984;45.540000915527344;9700.0;41.86630630493164
2016-02-08;45.244998931884766;42.91999816894531;45.150001525878906;43.73500061035156;42902.0;40.206912994384766
2016-02-09;44.720001220703125;43.07500076293945;44.09000015258789;44.154998779296875;36173.0;40.59303283691406
2016-02-10;44.849998474121094;43.79999923706055;43.97999954223633;44.130001068115234;8557.0;40.5700569152832
2016-02-11;43.91999816894531;42.42499923706055;43.91999816894531;43.04499816894531;15902.0;39.57257843017578
2016-02-12;44.900001525878906;44.255001068115234;44.51499938964844;44.89500045776367;4862.0;41.273345947265625
2016-02-15;46.244998931884766;45.47999954223633;45.68000030517578;45.7400016784668;10891.0;42.0501823425293
2016-02-16;46.15999984741211;45.1150016784668;46.125;45.1150016784668;8554.0;41.80462646484375
2016-02-17;47.125;45.56999969482422;45.59000015258789;46.810001373291016;10436.0;43.37525177001953
2016-02-18;47.599998474121094;47.0099983215332;47.380001068115234;47.2599983215332;5853.0;43.79222869873047
2016-02-19;47.415000915527344;46.505001068115234;47.04999923706055;46.875;17677.0;43.43547821044922
2016-02-22;48.279998779296875;47.04999923706055;47.314998626708984;48.279998779296875;4175.0;44.73738479614258
2016-02-23;47.595001220703125;46.67499923706055;47.400001525878906;46.67499923706055;11952.0;43.25014877319336
2016-02-24;46.61000061035156;45.599998474121094;46.52000045776367;45.85499954223633;5118.0;42.490318298339844
2016-02-25;47.0099983215332;46.04499816894531;46.595001220703125;46.314998626708984;5441.0;42.916561126708984
2016-02-26;47.869998931884766;46.849998474121094;47.29999923706055;46.849998474121094;18661.0;43.41230392456055
2016-02-29;47.41999816894531;46.29499816894531;46.400001525878906;47.400001525878906;4170.0;43.921958923339844
2016-03-01;47.76499938964844;46.91999816894531;47.03499984741211;47.76499938964844;1975.0;44.260169982910156
2016-03-02;48.71500015258789;48.04999923706055;48.650001525878906;48.30500030517578;5972.0;44.76055145263672
2016-03-03;48.81999969482422;47.3650016784668;48.779998779296875;47.3650016784668;6410.0;43.8895263671875
2016-03-04;48.31999969482422;47.025001525878906;47.81999969482422;47.20500183105469;4102.0;43.74126052856445
2016-03-07;47.599998474121094;46.31999969482422;47.400001525878906;46.42499923706055;4648.0;43.018489837646484
2016-03-08;46.73500061035156;45.665000915527344;45.95500183105469;46.619998931884766;6527.0;43.199188232421875
2016-03-09;47.845001220703125;47.1349983215332;47.34000015258789;47.845001220703125;4726.0;44.33430480957031
2016-03-10;49.310001373291016;46.654998779296875;48.02000045776367;46.654998779296875;12086.0;43.23161697387695
2016-03-11;47.66999816894531;47.125;47.125;47.2599983215332;4178.0;43.79222869873047
2016-03-14;48.19499969482422;47.45000076293945;47.630001068115234;48.150001525878906;5285.0;44.6169319152832
2016-03-15;48.15999984741211;47.4900016784668;47.81999969482422;48.005001068115234;3866.0;44.48256301879883
2016-03-16;49.07500076293945;48.21500015258789;48.59000015258789;48.744998931884766;9817.0;45.16826248168945
2016-03-17;48.595001220703125;47.54999923706055;48.584999084472656;48.380001068115234;9829.0;44.83005142211914
2016-03-18;48.90999984741211;47.724998474121094;48.70000076293945;47.78499984741211;2953.0;44.27870559692383
2016-03-21;47.9900016784668;47.0;47.4900016784668;47.505001068115234;10791.0;44.01924514770508
2016-03-22;48.0;47.51499938964844;47.51499938964844;48.0;3383.0;44.47793197631836
2016-03-23;48.834999084472656;48.1349983215332;48.38999938964844;48.40999984741211;10116.0;44.857852935791016
2016-03-24;48.56999969482422;47.93000030517578;48.29999923706055;48.380001068115234;1040.0;44.83005142211914
2016-03-29;48.564998626708984;47.5099983215332;48.0;48.494998931884766;3643.0;44.936607360839844
2016-03-30;49.040000915527344;48.26499938964844;48.595001220703125;48.73500061035156;4670.0;45.15899658203125
2016-03-31;48.779998779296875;48.02000045776367;48.459999084472656;48.584999084472656;3060.0;45.02001190185547
2016-04-01;48.79499816894531;48.0;48.4900016784668;48.42499923706055;11485.0;44.871742248535156
2016-04-04;49.060001373291016;48.47999954223633;49.0;48.6349983215332;4815.0;45.06633377075195
2016-04-05;48.6150016784668;48.0;48.52000045776367;48.25;7158.0;44.70957946777344
2016-04-06;48.39500045776367;47.73500061035156;48.154998779296875;48.10499954223633;5764.0;44.575218200683594
2016-04-07;48.470001220703125;47.810001373291016;48.21500015258789;47.935001373291016;2422.0;44.417701721191406
2016-04-08;48.5;48.0099983215332;48.02000045776367;48.10499954223633;8383.0;44.575218200683594
2016-04-11;48.16999816894531;47.5;47.76499938964844;47.83000183105469;3390.0;44.32040786743164
2016-04-12;47.97999954223633;47.3650016784668;47.88999938964844;47.69499969482422;4066.0;44.19530487060547
2016-04-13;49.0;48.20000076293945;48.20000076293945;48.91999816894531;6055.0;45.33042526245117
2016-04-14;49.2599983215332;48.880001068115234;49.099998474121094;49.2599983215332;7326.0;45.645477294921875
2016-04-15;49.435001373291016;48.779998779296875;49.03499984741211;49.3650016784668;2836.0;45.742767333984375
2016-04-18;49.67499923706055;48.834999084472656;48.93000030517578;49.540000915527344;6764.0;45.90493392944336
2016-04-19;50.189998626708984;49.084999084472656;49.95000076293945;49.45500183105469;12000.0;45.826168060302734
2016-04-20;49.650001525878906;49.224998474121094;49.435001373291016;49.595001220703125;8486.0;45.95589065551758
2016-04-21;49.755001068115234;49.0;49.58000183105469;49.540000915527344;6221.0;45.90493392944336
2016-04-22;47.63999938964844;45.099998474121094;47.0;46.185001373291016;47783.0;42.79610824584961
2016-04-25;46.349998474121094;45.76499938964844;46.25;46.084999084472656;40694.0;42.70344161987305
2016-04-26;46.53499984741211;45.40999984741211;46.505001068115234;45.40999984741211;10558.0;42.07796859741211
2016-04-27;45.540000915527344;44.63999938964844;45.25;45.064998626708984;16334.0;41.7582893371582
2016-04-28;44.88999938964844;44.44499969482422;44.845001220703125;44.720001220703125;10643.0;41.438602447509766
2016-04-29;43.939998626708984;43.220001220703125;43.939998626708984;43.47999954223633;15244.0;40.289588928222656
2016-05-02;43.7400016784668;43.34000015258789;43.68000030517578;43.45000076293945;21837.0;40.26179885864258
2016-05-03;43.85499954223633;43.20000076293945;43.85499954223633;43.505001068115234;10580.0;40.31275939941406
2016-05-04;43.584999084472656;43.0;43.21500015258789;43.345001220703125;11141.0;40.16449737548828
2016-05-05;44.0099983215332;43.654998779296875;43.72999954223633;44.0099983215332;2799.0;40.78070068359375
2016-05-06;43.935001373291016;43.435001373291016;43.869998931884766;43.58000183105469;6585.0;40.382259368896484
2016-05-09;44.470001220703125;43.90999984741211;44.099998474121094;43.994998931884766;6575.0;40.76679992675781
2016-05-10;44.42499923706055;44.02000045776367;44.29999923706055;44.310001373291016;6935.0;41.05868911743164
2016-05-11;45.27000045776367;44.55500030517578;44.75;44.77000045776367;6621.0;41.48494338989258
2016-05-12;45.36000061035156;44.54999923706055;44.849998474121094;44.54999923706055;6678.0;41.28107833862305
2016-05-13;46.0;45.099998474121094;45.099998474121094;46.0;8716.0;42.62467956542969
2016-05-17;45.724998474121094;44.79999923706055;45.70000076293945;44.97999954223633;4146.0;42.00829315185547
2016-05-18;45.1150016784668;44.55500030517578;44.80500030517578;45.1150016784668;4774.0;42.13437271118164
2016-05-19;45.27000045776367;44.43000030517578;45.27000045776367;44.540000915527344;4280.0;41.59735107421875
2016-05-20;45.665000915527344;45.0;45.17499923706055;45.540000915527344;6852.0;42.531288146972656
2016-05-23;45.55500030517578;44.79999923706055;45.22999954223633;44.880001068115234;7741.0;41.914894104003906
2016-05-24;46.09000015258789;44.78499984741211;44.78499984741211;46.08000183105469;14656.0;43.03561019897461
2016-05-25;46.92499923706055;46.314998626708984;46.400001525878906;46.78499984741211;11387.0;43.694034576416016
2016-05-26;46.8849983215332;45.959999084472656;46.779998779296875;46.375;4821.0;43.31112289428711
2016-05-27;46.875;46.400001525878906;46.400001525878906;46.875;2536.0;43.7780876159668
2016-05-30;47.380001068115234;46.77000045776367;46.880001068115234;47.20000076293945;2795.0;44.081626892089844
2016-05-31;47.224998474121094;46.70000076293945;47.20000076293945;47.01499938964844;9363.0;43.908836364746094
2016-06-01;47.54999923706055;46.95500183105469;47.54999923706055;47.11000061035156;4939.0;43.997562408447266
2016-06-02;47.34000015258789;46.5;47.34000015258789;46.82500076293945;4678.0;43.731388092041016
2016-06-03;47.15999984741211;45.57500076293945;47.15999984741211;45.71500015258789;4843.0;42.694725036621094
2016-06-06;46.0;45.60499954223633;45.80500030517578;45.93000030517578;3942.0;42.8955192565918
2016-06-07;46.529998779296875;46.06999969482422;46.07500076293945;46.31999969482422;7774.0;43.2597541809082
2016-06-08;46.11000061035156;45.474998474121094;45.875;45.665000915527344;5075.0;42.648033142089844
2016-06-09;46.154998779296875;45.38999938964844;45.505001068115234;45.38999938964844;3358.0;42.391197204589844
2016-06-10;46.09000015258789;45.18000030517578;45.5;45.900001525878906;4531.0;42.86750411987305
2016-06-13;45.845001220703125;42.5;45.5;44.630001068115234;21073.0;41.68141555786133
2016-06-14;44.939998626708984;44.27000045776367;44.5;44.32500076293945;14532.0;41.39656448364258
2016-06-15;44.76499938964844;44.400001525878906;44.540000915527344;44.400001525878906;7457.0;41.46660614013672
2016-06-16;44.744998931884766;43.75;43.85499954223633;44.744998931884766;3135.0;41.78881072998047
2016-06-17;44.915000915527344;44.25;44.915000915527344;44.43000030517578;4301.0;41.494625091552734
2016-06-20;44.849998474121094;44.4900016784668;44.849998474121094;44.79999923706055;5828.0;41.84018325805664
2016-06-21;45.31999969482422;44.1150016784668;44.369998931884766;45.27000045776367;12678.0;42.27912902832031
2016-06-22;45.54499816894531;45.18000030517578;45.334999084472656;45.41999816894531;1997.0;42.41920852661133
2016-06-23;45.80500030517578;44.97999954223633;45.255001068115234;45.7599983215332;6096.0;42.73674392700195
2016-06-24;46.0;43.79999923706055;44.70500183105469;45.20000076293945;22523.0;42.21375274658203
2016-06-27;45.20000076293945;44.125;45.154998779296875;44.25;9233.0;41.32652282714844
2016-06-28;44.599998474121094;44.0;44.18000030517578;44.375;11077.0;41.443260192871094
2016-06-29;45.34000015258789;44.540000915527344;44.91999816894531;45.05500030517578;3543.0;42.07833480834961
2016-06-30;46.36000061035156;45.400001525878906;45.5;46.095001220703125;7413.0;43.049617767333984
2016-07-01;46.45500183105469;45.935001373291016;46.380001068115234;46.22999954223633;4118.0;43.17570114135742
2016-07-04;46.400001525878906;45.86000061035156;46.400001525878906;46.2599983215332;3540.0;43.203712463378906
2016-07-05;45.9900016784668;45.5;45.79999923706055;45.96500015258789;2644.0;42.92820739746094
2016-07-06;46.20500183105469;45.5;46.14500045776367;46.060001373291016;7417.0;43.016937255859375
2016-07-07;46.595001220703125;46.36000061035156;46.474998474121094;46.505001068115234;6876.0;43.43253707885742
2016-07-08;47.30500030517578;46.099998474121094;46.099998474121094;47.30500030517578;4420.0;44.17967987060547
2016-07-11;47.755001068115234;47.209999084472656;47.54999923706055;47.75;12042.0;44.595279693603516
2016-07-12;48.0;47.525001525878906;47.689998626708984;48.0;14273.0;44.828765869140625
2016-07-13;48.44499969482422;48.005001068115234;48.25;48.154998779296875;14458.0;44.973514556884766
2016-07-14;48.98500061035156;48.369998931884766;48.43000030517578;48.435001373291016;19318.0;45.23502731323242
2016-07-15;48.78499984741211;48.005001068115234;48.2599983215332;48.33000183105469;18338.0;45.136962890625
2016-07-18;49.07500076293945;48.45500183105469;48.75;48.935001373291016;13710.0;45.701988220214844
2016-07-19;49.14500045776367;48.5;48.7599983215332;48.61000061035156;17597.0;45.398468017578125
2016-07-20;51.560001373291016;49.654998779296875;50.20000076293945;51.439998626708984;52308.0;48.04148864746094
2016-07-21;50.9900016784668;50.61000061035156;50.880001068115234;50.91999816894531;16439.0;47.55584716796875
2016-07-22;51.36000061035156;50.52000045776367;50.599998474121094;51.29999923706055;10384.0;47.91073989868164
2016-07-25;51.58000183105469;51.29999923706055;51.5;51.33000183105469;6607.0;47.938758850097656
2016-07-26;52.04999923706055;51.220001220703125;51.45000076293945;51.650001525878906;20734.0;48.237613677978516
2016-07-27;51.9900016784668;51.150001525878906;51.9900016784668;51.33000183105469;21356.0;47.938758850097656
2016-07-28;50.880001068115234;50.29999923706055;50.81999969482422;50.38999938964844;11449.0;47.06085205078125
2016-07-29;50.709999084472656;50.099998474121094;50.29999923706055;50.68000030517578;15014.0;47.331695556640625
2016-08-01;51.15999984741211;50.540000915527344;51.15999984741211;50.75;5272.0;47.397071838378906
2016-08-02;50.790000915527344;50.08000183105469;50.650001525878906;50.25;13516.0;46.93010711669922
2016-08-03;51.06999969482422;50.29999923706055;50.56999969482422;51.06999969482422;6259.0;47.6959342956543
2016-08-04;51.38999938964844;51.0099983215332;51.2599983215332;51.29999923706055;5013.0;47.91073989868164
2016-08-05;52.68000030517578;51.54999923706055;51.59000015258789;52.380001068115234;12780.0;48.91939163208008
2016-08-08;52.4900016784668;52.20000076293945;52.20000076293945;52.31999969482422;9024.0;48.86334991455078
2016-08-09;52.59000015258789;52.11000061035156;52.45000076293945;52.54999923706055;6919.0;49.078147888183594
2016-08-10;52.27000045776367;51.779998779296875;52.099998474121094;52.11000061035156;10372.0;48.6672248840332
2016-08-11;52.4900016784668;51.709999084472656;52.0099983215332;52.150001525878906;7569.0;48.704586029052734
2016-08-12;52.43000030517578;51.5;52.43000030517578;52.02000045776367;7769.0;48.58317184448242
2016-08-15;52.25;51.75;51.75;52.22999954223633;2840.0;48.779300689697266
2016-08-16;51.58000183105469;50.689998626708984;51.349998474121094;50.72999954223633;4230.0;47.70722198486328
2016-08-17;51.189998626708984;50.81999969482422;51.189998626708984;50.81999969482422;5439.0;47.79185485839844
2016-08-18;51.2599983215332;50.630001068115234;50.70000076293945;50.900001525878906;6247.0;47.86709976196289
2016-08-19;50.90999984741211;50.599998474121094;50.849998474121094;50.88999938964844;4521.0;47.85768127441406
2016-08-22;51.349998474121094;50.709999084472656;51.0;50.7599983215332;5029.0;47.73543167114258
2016-08-23;51.349998474121094;50.56999969482422;50.849998474121094;51.2400016784668;5408.0;48.186832427978516
2016-08-24;51.5;51.16999816894531;51.29999923706055;51.41999816894531;3218.0;48.35610580444336
2016-08-25;51.810001373291016;51.119998931884766;51.810001373291016;51.61000061035156;6232.0;48.5347900390625
2016-08-26;51.959999084472656;51.11000061035156;51.79999923706055;51.959999084472656;6972.0;48.86393356323242
2016-08-29;52.40999984741211;51.380001068115234;51.900001525878906;52.18000030517578;6821.0;49.07082748413086
2016-08-30;52.20000076293945;51.779998779296875;52.0;52.119998931884766;13471.0;49.014408111572266
2016-08-31;52.13999938964844;51.599998474121094;51.9900016784668;51.630001068115234;6790.0;48.5536003112793
2016-09-01;51.9900016784668;51.08000183105469;51.630001068115234;51.13999938964844;17098.0;48.09279251098633
2016-09-02;52.0;51.2599983215332;51.2599983215332;51.86000061035156;2118.0;48.7698860168457
2016-09-05;51.86000061035156;51.52000045776367;51.86000061035156;51.72999954223633;3643.0;48.64763259887695
2016-09-06;51.83000183105469;51.0;51.70000076293945;51.15999984741211;6284.0;48.11159896850586
2016-09-07;51.400001525878906;51.0;51.150001525878906;51.27000045776367;3907.0;48.21505355834961
2016-09-08;51.20000076293945;50.869998931884766;51.20000076293945;51.04999923706055;7912.0;48.00815200805664
2016-09-09;51.25;50.540000915527344;50.7599983215332;51.04999923706055;5667.0;48.00815200805664
2016-09-12;50.34000015258789;49.15999984741211;49.599998474121094;50.18000030517578;22824.0;47.189998626708984
2016-09-13;50.619998931884766;49.959999084472656;50.5;49.959999084472656;3101.0;46.98310470581055
2016-09-14;50.65999984741211;49.970001220703125;50.400001525878906;50.16999816894531;5265.0;47.18059158325195
2016-09-15;50.68000030517578;49.7400016784668;50.029998779296875;50.68000030517578;5973.0;47.66019821166992
2016-09-16;51.709999084472656;50.52000045776367;50.70000076293945;51.099998474121094;5560.0;48.055171966552734
2016-09-19;51.83000183105469;51.189998626708984;51.5;51.400001525878906;3395.0;48.337303161621094
2016-09-20;51.4900016784668;50.59000015258789;50.75;50.900001525878906;5994.0;47.86709976196289
2016-09-21;51.83000183105469;51.25;51.34000015258789;51.5099983215332;16573.0;48.44074249267578
2016-09-22;51.72999954223633;51.369998931884766;51.599998474121094;51.5099983215332;4744.0;48.44074249267578
2016-09-23;51.83000183105469;51.22999954223633;51.68000030517578;51.2400016784668;5430.0;48.186832427978516
2016-09-26;51.2400016784668;50.47999954223633;51.2400016784668;50.47999954223633;3437.0;47.47211837768555
2016-09-27;51.31999969482422;50.29999923706055;50.93000030517578;51.31999969482422;8750.0;48.26206970214844
2016-09-28;51.9900016784668;51.4900016784668;51.5;51.619998931884766;5390.0;48.544193267822266
2016-09-29;51.9900016784668;51.40999984741211;51.61000061035156;51.630001068115234;3932.0;48.5536003112793
2016-09-30;52.0;51.0099983215332;51.099998474121094;51.529998779296875;3620.0;48.45955276489258
2016-10-04;51.900001525878906;51.33000183105469;51.5;51.33000183105469;12122.0;48.2714729309082
2016-10-05;51.63999938964844;50.88999938964844;50.939998626708984;51.61000061035156;4068.0;48.5347900390625
2016-10-06;51.900001525878906;51.310001373291016;51.45000076293945;51.599998474121094;6775.0;48.5253791809082
2016-10-07;51.9900016784668;51.5099983215332;51.959999084472656;51.7599983215332;5992.0;48.67584991455078
2016-10-10;52.31999969482422;51.68000030517578;51.91999816894531;52.11000061035156;4142.0;49.0049934387207
2016-10-11;52.310001373291016;51.869998931884766;52.22999954223633;51.869998931884766;3187.0;48.779296875
2016-10-12;52.209999084472656;51.220001220703125;52.099998474121094;51.65999984741211;8007.0;48.58181381225586
2016-10-13;51.95000076293945;51.20000076293945;51.65999984741211;51.43000030517578;6300.0;48.365516662597656
2016-10-14;52.369998931884766;51.54999923706055;51.54999923706055;52.34000015258789;4394.0;49.22128677368164
2016-10-17;52.4900016784668;51.75;52.2400016784668;51.9900016784668;3850.0;48.892147064208984
2016-10-18;52.65999984741211;52.060001373291016;52.400001525878906;52.56999969482422;8687.0;49.437583923339844
2016-10-19;52.75;52.209999084472656;52.29999923706055;52.45000076293945;7167.0;49.324737548828125
2016-10-20;52.779998779296875;51.86000061035156;52.38999938964844;52.15999984741211;17924.0;49.05200958251953
2016-10-21;55.869998931884766;54.689998626708984;55.349998474121094;55.189998626708984;39745.0;51.90147018432617
2016-10-24;55.709999084472656;54.810001373291016;55.06999969482422;55.65999984741211;30102.0;52.343467712402344
2016-10-25;56.5;55.93000030517578;56.0;55.959999084472656;20732.0;52.62558364868164
2016-10-26;56.060001373291016;55.41999816894531;55.72999954223633;55.869998931884766;12808.0;52.540950775146484
2016-10-27;55.72999954223633;55.40999984741211;55.61000061035156;55.470001220703125;7003.0;52.164791107177734
2016-10-28;55.369998931884766;54.619998931884766;55.099998474121094;55.27000045776367;10718.0;51.97669982910156
2016-10-31;55.15999984741211;54.59000015258789;55.0;55.099998474121094;12541.0;51.81682586669922
2016-11-01;54.959999084472656;54.06999969482422;54.91999816894531;54.130001068115234;5039.0;50.904632568359375
2016-11-02;54.040000915527344;53.65999984741211;54.0;53.7400016784668;6195.0;50.537872314453125
2016-11-03;54.060001373291016;52.79999923706055;53.2599983215332;53.310001373291016;9994.0;50.13349151611328
2016-11-04;53.630001068115234;52.79999923706055;53.560001373291016;53.189998626708984;8897.0;50.0206413269043
2016-11-07;54.75;53.72999954223633;53.900001525878906;54.689998626708984;9198.0;51.4312629699707
2016-11-08;55.0;54.470001220703125;55.0;54.849998474121094;12085.0;51.58172607421875
2016-11-09;55.029998779296875;52.0;52.5;54.75;62139.0;51.487693786621094
2016-11-10;55.970001220703125;52.970001220703125;55.45000076293945;53.81999969482422;17627.0;50.61310577392578
2016-11-11;54.189998626708984;53.349998474121094;53.75;54.099998474121094;15764.0;50.87641906738281
2016-11-14;55.2400016784668;53.119998931884766;55.0;53.63999938964844;13055.0;50.44383239746094
2016-11-15;55.380001068115234;53.22999954223633;53.709999084472656;55.380001068115234;7362.0;52.46158981323242
2016-11-16;55.630001068115234;54.7599983215332;54.849998474121094;55.630001068115234;10595.0;52.69841003417969
2016-11-17;56.81999969482422;55.68000030517578;56.18000030517578;56.400001525878906;18226.0;53.427833557128906
2016-11-18;57.540000915527344;56.75;57.29999923706055;57.04999923706055;11777.0;54.043575286865234
2016-11-21;57.2599983215332;56.720001220703125;57.04999923706055;56.84000015258789;9088.0;53.84465026855469
2016-11-22;57.7599983215332;57.02000045776367;57.470001220703125;57.54999923706055;10881.0;54.5172233581543
2016-11-23;57.93000030517578;57.189998626708984;57.720001220703125;57.189998626708984;10197.0;54.17620086669922
2016-11-24;57.63999938964844;57.0099983215332;57.209999084472656;57.63999938964844;5660.0;54.60248565673828
2016-11-25;57.400001525878906;56.709999084472656;57.349998474121094;57.0;4015.0;53.996212005615234
2016-11-28;57.5;56.5099983215332;56.95000076293945;57.5;4596.0;54.4698600769043
2016-11-29;57.5;57.06999969482422;57.31999969482422;57.5;3186.0;54.4698600769043
2016-11-30;57.72999954223633;57.25;57.65999984741211;57.720001220703125;5256.0;54.67826843261719
2016-12-01;57.09000015258789;55.83000183105469;56.81999969482422;55.95000076293945;9485.0;53.001548767089844
2016-12-02;55.7599983215332;55.06999969482422;55.709999084472656;55.27000045776367;4985.0;52.357383728027344
2016-12-05;56.470001220703125;55.45000076293945;55.97999954223633;56.279998779296875;8065.0;53.314151763916016
2016-12-06;56.38999938964844;55.810001373291016;56.08000183105469;55.95000076293945;6586.0;53.001548767089844
2016-12-07;56.209999084472656;55.70000076293945;56.119998931884766;56.209999084472656;10035.0;53.24784469604492
2016-12-08;57.97999954223633;56.369998931884766;57.130001068115234;57.5;17161.0;54.4698600769043
2016-12-09;58.77000045776367;57.209999084472656;57.369998931884766;58.77000045776367;18370.0;55.672935485839844
2016-12-12;59.0;58.029998779296875;59.0;58.810001373291016;17527.0;55.71082305908203
2016-12-13;59.45000076293945;58.40999984741211;58.599998474121094;59.27000045776367;7752.0;56.14659118652344
2016-12-14;59.540000915527344;58.79999923706055;59.09000015258789;58.79999923706055;11709.0;55.70134735107422
2016-12-15;60.66999816894531;59.70000076293945;59.900001525878906;60.22999954223633;11145.0;57.055999755859375
2016-12-16;60.33000183105469;59.5;60.099998474121094;59.5;7542.0;56.36447525024414
2016-12-19;61.0;59.75;60.0;60.90999984741211;11775.0;57.700157165527344
2016-12-20;61.630001068115234;60.630001068115234;61.29999923706055;60.630001068115234;12489.0;57.43491744995117
2016-12-21;61.20000076293945;60.5099983215332;61.18000030517578;61.20000076293945;7484.0;57.97488021850586
2016-12-22;61.34000015258789;60.68000030517578;60.900001525878906;60.849998474121094;13147.0;57.64332580566406
2016-12-23;61.22999954223633;60.18000030517578;60.790000915527344;60.189998626708984;5780.0;57.01810836791992
2016-12-27;61.16999816894531;60.459999084472656;60.650001525878906;61.0;3928.0;57.785423278808594
2016-12-28;61.0;60.310001373291016;60.70000076293945;60.959999084472656;13494.0;57.747528076171875
2016-12-29;60.540000915527344;59.90999984741211;60.18000030517578;60.22999954223633;5536.0;57.055999755859375
2016-12-30;60.11000061035156;59.29999923706055;59.880001068115234;59.900001525878906;10558.0;56.743385314941406
2017-01-02;60.18000030517578;59.0;59.20000076293945;60.18000030517578;13561.0;57.008628845214844
2017-01-03;60.83000183105469;59.849998474121094;60.099998474121094;59.86000061035156;13258.0;56.70549392700195
2017-01-04;60.349998474121094;59.31999969482422;60.349998474121094;59.45000076293945;7053.0;56.317100524902344
2017-01-05;59.5099983215332;58.59000015258789;59.0;59.099998474121094;11323.0;55.98554611206055
2017-01-06;59.439998626708984;58.779998779296875;58.79999923706055;59.31999969482422;5259.0;56.193946838378906
2017-01-09;60.0;59.45000076293945;59.79999923706055;59.45000076293945;13268.0;56.317100524902344
2017-01-10;59.5;58.79999923706055;59.189998626708984;59.5;11663.0;56.36447525024414
2017-01-11;60.2599983215332;59.220001220703125;59.220001220703125;60.189998626708984;9742.0;57.01810836791992
2017-01-12;59.47999954223633;58.150001525878906;59.40999984741211;58.349998474121094;18211.0;55.27507019042969
2017-01-13;59.099998474121094;58.70000076293945;59.0;58.9900016784668;8489.0;55.88134765625
2017-01-16;59.470001220703125;58.900001525878906;58.900001525878906;59.439998626708984;5100.0;56.3076286315918
2017-01-17;58.9900016784668;57.95000076293945;58.9900016784668;58.220001220703125;15103.0;55.15192413330078
2017-01-18;58.88999938964844;58.150001525878906;58.75;58.65999984741211;10110.0;55.56873321533203
2017-01-19;59.459999084472656;58.27000045776367;58.880001068115234;58.90999984741211;10031.0;55.80556106567383
2017-01-20;59.06999969482422;58.45000076293945;58.5;58.619998931884766;12587.0;55.53084182739258
2017-01-23;58.849998474121094;58.13999938964844;58.34000015258789;58.40999984741211;11353.0;55.331912994384766
2017-01-24;58.9900016784668;58.5;58.52000045776367;58.5;9930.0;55.41716003417969
2017-01-25;60.0;59.119998931884766;59.5;59.119998931884766;16105.0;56.004493713378906
2017-01-26;60.25;59.29999923706055;59.599998474121094;59.97999954223633;12424.0;56.81917190551758
2017-01-27;61.59000015258789;60.54999923706055;60.720001220703125;61.40999984741211;40761.0;58.17380905151367
2017-01-30;61.9900016784668;60.70000076293945;61.4900016784668;60.91999816894531;37380.0;57.70963668823242
2017-01-31;61.0;59.650001525878906;60.79999923706055;59.650001525878906;20825.0;56.50656509399414
2017-02-01;60.349998474121094;59.2400016784668;60.349998474121094;59.310001373291016;21986.0;56.18448257446289
2017-02-02;58.95000076293945;58.040000915527344;58.650001525878906;58.59000015258789;19758.0;55.50242233276367
2017-02-03;59.25;58.560001373291016;58.70000076293945;58.56999969482422;11300.0;55.48347091674805
2017-02-06;59.81999969482422;58.41999816894531;59.40999984741211;59.15999984741211;60860.0;56.042388916015625
2017-02-07;60.02000045776367;59.209999084472656;59.689998626708984;59.709999084472656;22206.0;56.56340026855469
2017-02-08;59.97999954223633;59.150001525878906;59.43000030517578;59.400001525878906;15167.0;56.26974105834961
2017-02-09;60.290000915527344;59.099998474121094;59.20000076293945;60.290000915527344;5871.0;57.11283493041992
2017-02-10;60.599998474121094;60.209999084472656;60.5;60.209999084472656;8647.0;57.037052154541016
2017-02-13;60.95000076293945;60.20000076293945;60.29999923706055;60.880001068115234;20335.0;57.67174530029297
2017-02-14;60.880001068115234;60.5;60.70000076293945;60.72999954223633;14350.0;57.90055847167969
2017-02-15;61.31999969482422;60.70000076293945;61.220001220703125;60.880001068115234;30167.0;58.0435791015625
2017-02-16;61.189998626708984;60.5099983215332;61.02000045776367;60.91999816894531;16193.0;58.08171081542969
2017-02-17;60.75;60.349998474121094;60.630001068115234;60.720001220703125;9030.0;57.89102554321289
2017-02-20;61.25;60.90999984741211;61.099998474121094;61.20000076293945;7152.0;58.34866714477539
2017-02-21;61.63999938964844;61.25;61.5;61.63999938964844;15683.0;58.76817321777344
2017-02-22;61.689998626708984;60.79999923706055;61.52000045776367;60.79999923706055;7693.0;57.96730041503906
2017-02-23;61.20000076293945;60.619998931884766;61.20000076293945;60.90999984741211;7433.0;58.07217788696289
2017-02-24;61.29999923706055;60.5;61.099998474121094;60.88999938964844;12121.0;58.053104400634766
2017-02-27;61.20000076293945;60.38999938964844;61.20000076293945;60.43000030517578;6492.0;57.614540100097656
2017-02-28;60.849998474121094;60.20000076293945;60.65999984741211;60.310001373291016;4008.0;57.500125885009766
2017-03-01;61.220001220703125;60.779998779296875;60.849998474121094;61.220001220703125;11707.0;58.36773681640625
