Date;High;Low;Open;Close;Volume;Adj Close
2012-05-17;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-18;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-21;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-22;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-23;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-24;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-25;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-28;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-29;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-30;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-05-31;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-01;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-04;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-05;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-06;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-07;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-08;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-11;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-12;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-13;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-14;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-15;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-18;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-19;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-20;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-21;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-22;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-25;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-26;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-27;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-28;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-06-29;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-02;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-03;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-04;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-05;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-06;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-09;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-10;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-11;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-12;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-13;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-16;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-17;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-18;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-19;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-20;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-23;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-24;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-25;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-26;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-27;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-30;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-07-31;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-01;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-02;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-03;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-06;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-07;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-08;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-09;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-10;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-13;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-14;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.60874938964844
2012-08-15;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-16;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-17;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-20;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-21;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-22;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-23;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-24;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-27;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-28;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-29;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-30;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-08-31;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-03;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-04;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-05;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-06;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-10;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-11;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-12;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-13;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-14;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-17;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-18;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-19;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2012-09-20;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;0.0;50.81500244140625
2014-04-03;38.4375;38.4375;38.4375;38.4375;320.0;36.03693389892578
2014-04-04;39.625;39.125;39.625;39.125;112.0;36.681488037109375
2014-04-07;37.88750076293945;36.67499923706055;37.287498474121094;36.67499923706055;1100.0;34.38451385498047
2014-04-08;37.51250076293945;37.07500076293945;37.51250076293945;37.07500076293945;4084.0;34.759525299072266
2014-04-09;36.962501525878906;36.962501525878906;36.962501525878906;36.962501525878906;120.0;34.65406036376953
2014-04-10;37.724998474121094;36.849998474121094;37.25;36.849998474121094;796.0;34.54857635498047
2014-04-11;36.61249923706055;35.75;35.79999923706055;35.75;784.0;33.51728439331055
2014-04-14;36.25;35.162498474121094;35.625;35.79999923706055;1840.0;33.56414794921875
2014-04-15;37.20000076293945;35.95000076293945;36.962501525878906;36.287498474121094;936.0;34.02119827270508
2014-04-16;37.375;37.0;37.17499923706055;37.375;336.0;35.04079055786133
2014-04-17;38.0;37.775001525878906;37.775001525878906;38.0;160.0;35.62675476074219
2014-04-22;37.724998474121094;37.5;37.5;37.724998474121094;800.0;35.368927001953125
2014-04-23;37.51250076293945;37.412498474121094;37.51250076293945;37.412498474121094;120.0;35.07594299316406
2014-04-24;38.23749923706055;37.75;37.75;38.23749923706055;120.0;35.84942626953125
2014-04-25;36.5;36.25;36.5;36.29999923706055;1656.0;34.032920837402344
2014-04-28;36.63750076293945;35.75;35.75;35.962501525878906;5516.0;33.71650695800781
2014-04-29;36.98749923706055;36.5;36.5;36.98749923706055;2900.0;34.677486419677734
2014-05-02;37.349998474121094;36.650001525878906;36.650001525878906;37.349998474121094;1572.0;35.01735305786133
2014-05-05;36.8125;36.025001525878906;36.75;36.79999923706055;3896.0;34.5016975402832
2014-05-09;37.599998474121094;37.599998474121094;37.599998474121094;37.599998474121094;60.0;35.251731872558594
2014-05-12;38.79999923706055;38.79999923706055;38.79999923706055;38.79999923706055;260.0;36.376792907714844
2014-05-13;39.26250076293945;39.26250076293945;39.26250076293945;39.26250076293945;40.0;36.8104133605957
2014-05-14;39.1875;38.17499923706055;39.1875;38.17499923706055;64.0;36.159210205078125
2014-05-16;38.125;38.125;38.125;38.125;40.0;36.111854553222656
2014-05-20;38.8125;38.125;38.8125;38.125;1320.0;36.111854553222656
2014-05-26;39.0;39.0;39.0;39.0;264.0;36.940643310546875
2014-05-27;39.375;38.587501525878906;38.587501525878906;39.375;548.0;37.29584884643555
2014-05-28;39.6875;38.775001525878906;38.775001525878906;39.6875;4288.0;37.591835021972656
2014-05-30;39.912498474121094;39.912498474121094;39.912498474121094;39.912498474121094;36.0;37.80495834350586
2014-06-02;39.5;39.25;39.5;39.25;352.0;37.17744827270508
2014-06-03;39.61249923706055;39.61249923706055;39.61249923706055;39.61249923706055;40.0;37.52079772949219
2014-06-04;38.5;38.5;38.5;38.5;20.0;36.46704864501953
2014-06-05;39.38750076293945;38.5;38.5;39.150001525878906;340.0;37.08272933959961
2014-06-06;39.224998474121094;39.224998474121094;39.224998474121094;39.224998474121094;120.0;37.15376663208008
2014-06-09;39.400001525878906;39.400001525878906;39.400001525878906;39.400001525878906;48.0;37.319522857666016
2014-06-10;39.400001525878906;38.8125;38.8125;39.400001525878906;768.0;37.319522857666016
2014-06-11;39.474998474121094;38.79999923706055;38.79999923706055;39.0;1140.0;36.940643310546875
2014-06-13;39.0;39.0;39.0;39.0;400.0;36.940643310546875
2014-06-16;38.57500076293945;38.537498474121094;38.57500076293945;38.537498474121094;1160.0;36.50257110595703
2014-06-17;38.849998474121094;38.525001525878906;38.525001525878906;38.849998474121094;64.0;36.79856491088867
2014-06-18;39.162498474121094;38.75;38.974998474121094;38.75;1568.0;36.703853607177734
2014-06-19;39.162498474121094;38.162498474121094;38.525001525878906;39.162498474121094;420.0;37.094566345214844
2014-06-20;39.537498474121094;39.537498474121094;39.537498474121094;39.537498474121094;76.0;37.449764251708984
2014-06-23;39.3125;38.13750076293945;38.75;39.3125;1440.0;37.23664474487305
2014-06-24;38.474998474121094;37.82500076293945;38.474998474121094;38.45000076293945;1000.0;36.4196891784668
2014-06-25;38.912498474121094;37.837501525878906;37.837501525878906;38.912498474121094;284.0;36.85777282714844
2014-06-26;38.837501525878906;38.837501525878906;38.837501525878906;38.837501525878906;60.0;36.78672790527344
2014-06-27;38.01250076293945;38.01250076293945;38.01250076293945;38.01250076293945;600.0;36.00529479980469
2014-06-30;38.912498474121094;38.912498474121094;38.912498474121094;38.912498474121094;20.0;36.85777282714844
2014-07-01;38.875;38.875;38.875;38.875;64.0;36.82225036621094
2014-07-02;39.45000076293945;38.88750076293945;38.88750076293945;39.45000076293945;328.0;37.366886138916016
2014-07-03;39.375;39.0625;39.0625;39.375;460.0;37.29584884643555
2014-07-04;40.04999923706055;40.04999923706055;40.04999923706055;40.04999923706055;120.0;37.935203552246094
2014-07-07;40.0;40.0;40.0;40.0;20.0;37.88784408569336
2014-07-08;39.125;39.125;39.125;39.125;80.0;37.05904006958008
2014-07-09;39.224998474121094;39.224998474121094;39.224998474121094;39.224998474121094;100.0;37.15376663208008
2014-07-10;39.537498474121094;39.212501525878906;39.537498474121094;39.212501525878906;224.0;37.14192199707031
2014-07-11;39.11249923706055;39.11249923706055;39.11249923706055;39.11249923706055;168.0;37.047203063964844
2014-07-14;40.849998474121094;40.337501525878906;40.337501525878906;40.849998474121094;16.0;38.69295883178711
2014-07-15;41.0;41.0;41.0;41.0;80.0;38.83504104614258
2014-07-16;41.849998474121094;41.25;41.25;41.849998474121094;148.0;39.64015579223633
2014-07-17;41.375;40.525001525878906;41.375;40.525001525878906;104.0;38.385128021240234
2014-07-21;40.875;40.875;40.875;40.875;100.0;38.716636657714844
2014-07-23;40.51250076293945;40.51250076293945;40.51250076293945;40.51250076293945;100.0;38.373287200927734
2014-07-24;41.5;41.5;41.5;41.5;128.0;39.30863952636719
2014-07-25;40.67499923706055;39.125;40.25;39.125;2268.0;37.05904006958008
2014-07-28;40.25;39.36249923706055;40.25;39.775001525878906;812.0;37.674720764160156
2014-07-29;40.5;40.5;40.5;40.5;8.0;38.3614501953125
2014-07-31;39.25;39.162498474121094;39.25;39.162498474121094;164.0;37.094566345214844
2014-08-01;38.79999923706055;37.875;38.79999923706055;38.25;1552.0;36.23025131225586
2014-08-05;39.974998474121094;39.974998474121094;39.974998474121094;39.974998474121094;260.0;37.86417007446289
2014-08-06;38.79999923706055;38.79999923706055;38.79999923706055;38.79999923706055;100.0;36.7512092590332
2014-08-11;39.75;38.599998474121094;38.67499923706055;39.75;976.0;37.65104675292969
2014-08-12;39.75;39.48749923706055;39.48749923706055;39.75;888.0;37.65104675292969
2014-08-14;39.98749923706055;39.625;39.98749923706055;39.625;288.0;37.91416549682617
2014-08-15;39.61249923706055;39.61249923706055;39.61249923706055;39.61249923706055;60.0;37.90220642089844
2014-08-18;39.849998474121094;39.38750076293945;39.849998474121094;39.38750076293945;136.0;37.68692398071289
2014-08-19;40.900001525878906;39.875;40.0;39.875;980.0;38.15338134765625
2014-08-21;41.36249923706055;40.25;40.25;41.36249923706055;800.0;39.57665252685547
2014-08-22;41.212501525878906;40.625;41.212501525878906;40.625;16.0;38.871002197265625
2014-08-27;41.0;41.0;41.0;41.0;400.0;39.229801177978516
2014-09-01;39.875;39.875;39.875;39.875;132.0;38.15338134765625
2014-09-02;40.150001525878906;40.150001525878906;40.150001525878906;40.150001525878906;320.0;38.4165153503418
2014-09-03;41.54999923706055;40.20000076293945;40.25;41.54999923706055;580.0;39.75605010986328
2014-09-05;40.76250076293945;40.76250076293945;40.76250076293945;40.76250076293945;68.0;39.0025634765625
2014-09-08;41.98749923706055;41.07500076293945;41.98749923706055;41.07500076293945;1000.0;39.301570892333984
2014-09-09;42.0;42.0;42.0;42.0;552.0;40.18662643432617
2014-09-10;41.5;41.5;41.5;41.5;532.0;39.708221435546875
2014-09-11;41.5;41.5;41.5;41.5;40.0;39.708221435546875
2014-09-12;42.224998474121094;41.73749923706055;42.224998474121094;41.73749923706055;32.0;39.93545913696289
2014-09-15;41.8125;41.375;41.375;41.8125;4192.0;40.00722885131836
2014-09-17;42.04999923706055;41.79999923706055;41.79999923706055;42.04999923706055;212.0;40.234474182128906
2014-09-19;42.375;41.20000076293945;42.375;41.20000076293945;1040.0;39.42116165161133
2014-09-22;41.70000076293945;41.70000076293945;41.70000076293945;41.70000076293945;648.0;39.89958190917969
2014-09-24;41.75;41.70000076293945;41.70000076293945;41.75;76.0;39.947425842285156
2014-09-25;41.650001525878906;40.837501525878906;41.650001525878906;40.837501525878906;60.0;39.07432174682617
2014-09-29;41.82500076293945;41.82500076293945;41.82500076293945;41.82500076293945;44.0;40.019187927246094
2014-09-30;42.337501525878906;41.98749923706055;41.98749923706055;42.337501525878906;240.0;40.509559631347656
2014-10-01;42.75;42.75;42.75;42.75;200.0;40.90424728393555
2014-10-02;41.75;41.75;41.75;41.75;20.0;39.947425842285156
2014-10-06;42.67499923706055;42.67499923706055;42.67499923706055;42.67499923706055;40.0;40.83249282836914
2014-10-07;42.037498474121094;41.32500076293945;42.037498474121094;41.32500076293945;572.0;39.540771484375
2014-10-08;41.25;40.400001525878906;41.25;40.775001525878906;1100.0;39.0145263671875
2014-10-09;41.75;41.54999923706055;41.54999923706055;41.75;152.0;39.947425842285156
2014-10-13;41.11249923706055;41.11249923706055;41.11249923706055;41.11249923706055;8.0;39.33744812011719
2014-10-14;40.0;39.412498474121094;40.0;39.412498474121094;276.0;37.71084213256836
2014-10-15;38.76250076293945;38.76250076293945;38.76250076293945;38.76250076293945;124.0;37.08891296386719
2014-10-16;39.0;38.13750076293945;38.79999923706055;38.587501525878906;2600.0;36.92146682739258
2014-10-17;39.29999923706055;39.26250076293945;39.26250076293945;39.29999923706055;768.0;37.60319900512695
2014-10-20;40.76250076293945;40.76250076293945;40.76250076293945;40.76250076293945;40.0;39.0025634765625
2014-10-21;41.25;39.73749923706055;40.51250076293945;41.25;1320.0;39.469017028808594
2014-10-22;41.875;41.75;41.75;41.875;460.0;40.06703567504883
2014-10-23;41.98749923706055;41.98749923706055;41.98749923706055;41.98749923706055;200.0;40.1746711730957
2014-10-24;41.849998474121094;41.849998474121094;41.849998474121094;41.849998474121094;24.0;40.04310607910156
2014-10-27;42.037498474121094;42.037498474121094;42.037498474121094;42.037498474121094;120.0;40.22250747680664
2014-10-28;42.0;41.82500076293945;41.82500076293945;42.0;760.0;40.18662643432617
2014-10-29;42.75;42.75;42.75;42.75;40.0;40.90424728393555
2014-10-30;44.75;44.375;44.5625;44.75;1688.0;42.817901611328125
2014-10-31;48.349998474121094;46.63750076293945;47.75;48.349998474121094;4056.0;46.26247024536133
2014-11-03;48.92499923706055;47.5;48.54999923706055;48.5;1032.0;46.40599060058594
2014-11-04;48.6875;47.775001525878906;48.6875;47.95000076293945;852.0;45.87973403930664
2014-11-05;50.13750076293945;48.88750076293945;48.88750076293945;49.51250076293945;3068.0;47.37478256225586
2014-11-06;50.599998474121094;49.400001525878906;50.0;50.599998474121094;1048.0;48.415313720703125
2014-11-07;50.86249923706055;50.26250076293945;50.86249923706055;50.26250076293945;420.0;48.09238815307617
2014-11-10;50.724998474121094;50.01250076293945;50.224998474121094;50.724998474121094;972.0;48.534915924072266
2014-11-12;50.337501525878906;49.875;50.25;50.337501525878906;200.0;48.164146423339844
2014-11-13;51.0625;50.5;51.0625;50.5;260.0;48.31964111328125
2014-11-14;50.337501525878906;49.92499923706055;49.9375;50.337501525878906;636.0;48.164146423339844
2014-11-17;49.75;49.67499923706055;49.724998474121094;49.75;1524.0;47.602012634277344
2014-11-20;49.974998474121094;49.0625;49.974998474121094;49.0625;216.0;46.94420623779297
2014-11-21;51.25;50.25;50.25;51.25;2296.0;49.03725051879883
2014-11-24;51.775001525878906;51.29999923706055;51.29999923706055;51.625;280.0;49.39607238769531
2014-11-25;51.525001525878906;51.525001525878906;51.525001525878906;51.525001525878906;200.0;49.300384521484375
2014-11-26;52.0;51.38750076293945;52.0;51.38750076293945;648.0;49.1688232421875
2014-11-28;52.162498474121094;52.162498474121094;52.162498474121094;52.162498474121094;600.0;49.91034698486328
2014-12-01;51.5;51.29999923706055;51.29999923706055;51.5;96.0;49.27646255493164
2014-12-02;52.412498474121094;51.6875;51.6875;52.412498474121094;424.0;50.149574279785156
2014-12-03;53.099998474121094;52.70000076293945;52.70000076293945;53.099998474121094;48.0;50.80738067626953
2014-12-04;53.5;53.5;53.5;53.5;88.0;51.19011688232422
2014-12-05;53.662498474121094;52.974998474121094;53.1875;52.974998474121094;324.0;50.687782287597656
2014-12-08;54.212501525878906;53.11249923706055;53.11249923706055;54.212501525878906;584.0;51.871849060058594
2014-12-09;53.462501525878906;52.42499923706055;53.462501525878906;52.42499923706055;288.0;50.16151809692383
2014-12-10;53.037498474121094;52.787498474121094;52.787498474121094;53.037498474121094;152.0;50.747581481933594
2014-12-11;52.9375;52.9375;52.9375;52.9375;4.0;50.65188980102539
2014-12-15;52.07500076293945;51.474998474121094;51.962501525878906;51.82500076293945;1212.0;49.587432861328125
2014-12-16;51.224998474121094;50.01250076293945;50.875;50.01250076293945;1628.0;47.85319519042969
2014-12-17;51.375;50.73749923706055;51.375;50.73749923706055;320.0;48.546875
2014-12-18;53.38750076293945;52.75;53.125;53.36249923706055;1716.0;51.05854797363281
2014-12-19;53.75;53.75;53.75;53.75;40.0;51.429317474365234
2014-12-22;54.037498474121094;53.625;53.625;53.98749923706055;276.0;51.65656280517578
2014-12-23;54.3125;53.912498474121094;54.3125;53.912498474121094;844.0;51.584800720214844
2014-12-29;54.86249923706055;54.86249923706055;54.86249923706055;54.86249923706055;200.0;52.4937858581543
2014-12-30;54.724998474121094;53.724998474121094;53.82500076293945;54.724998474121094;204.0;52.36221694946289
2015-01-02;54.48749923706055;54.07500076293945;54.07500076293945;54.48749923706055;760.0;52.13496780395508
2015-01-05;56.025001525878906;55.48749923706055;55.625;55.48749923706055;264.0;53.091793060302734
2015-01-06;55.01250076293945;53.875;53.875;55.01250076293945;100.0;52.63731384277344
2015-01-07;55.099998474121094;55.0;55.0;55.099998474121094;300.0;52.721031188964844
2015-01-08;56.36249923706055;55.462501525878906;55.462501525878906;56.36249923706055;56.0;53.92902374267578
2015-01-09;55.474998474121094;55.0;55.474998474121094;55.0;68.0;52.6253547668457
2015-01-12;55.25;55.25;55.25;55.25;16.0;52.864559173583984
2015-01-13;55.025001525878906;55.025001525878906;55.025001525878906;55.025001525878906;600.0;52.649269104003906
2015-01-14;55.625;54.6875;55.625;54.6875;104.0;52.326332092285156
2015-01-15;55.125;54.525001525878906;54.9375;55.0;1344.0;52.6253547668457
2015-01-16;55.0;55.0;55.0;55.0;768.0;52.6253547668457
2015-01-19;54.79999923706055;54.79999923706055;54.79999923706055;54.79999923706055;60.0;52.43398666381836
2015-01-20;55.70000076293945;55.0;55.0;55.70000076293945;220.0;53.29512405395508
2015-01-21;55.650001525878906;55.25;55.25;55.650001525878906;260.0;53.247291564941406
2015-01-23;57.974998474121094;56.462501525878906;57.0;57.974998474121094;464.0;55.47190856933594
2015-01-26;57.75;56.17499923706055;57.625;56.17499923706055;880.0;53.74961471557617
2015-01-27;57.04999923706055;55.025001525878906;56.837501525878906;55.025001525878906;1576.0;52.649269104003906
2015-01-28;55.5;55.5;55.5;55.5;600.0;53.103759765625
2015-01-29;54.92499923706055;54.5;54.92499923706055;54.5;176.0;52.14693832397461
2015-01-30;58.51250076293945;56.26250076293945;57.29999923706055;57.25;6624.0;54.77820587158203
2015-02-02;56.849998474121094;56.25;56.79999923706055;56.25;1812.0;53.82137680053711
2015-02-03;56.875;55.349998474121094;56.5;56.099998474121094;2292.0;53.677860260009766
2015-02-04;57.75;56.75;57.11249923706055;57.75;868.0;55.25661087036133
2015-02-05;58.25;58.25;58.25;58.25;172.0;55.73503875732422
2015-02-06;60.662498474121094;59.375;59.375;59.95000076293945;1744.0;57.36163330078125
2015-02-09;59.17499923706055;59.17499923706055;59.17499923706055;59.17499923706055;260.0;56.62008285522461
2015-02-10;59.95000076293945;58.5;58.5;58.5;1680.0;55.97423553466797
2015-02-11;58.974998474121094;58.537498474121094;58.974998474121094;58.962501525878906;236.0;56.88349914550781
2015-02-12;59.537498474121094;59.0;59.537498474121094;59.125;420.0;57.04026794433594
2015-02-13;59.025001525878906;58.92499923706055;59.025001525878906;58.92499923706055;40.0;56.847328186035156
2015-02-16;59.5;58.849998474121094;59.38750076293945;59.349998474121094;444.0;57.25733184814453
2015-02-17;59.625;58.349998474121094;59.625;59.349998474121094;1120.0;57.25733184814453
2015-02-18;60.07500076293945;59.04999923706055;60.0625;59.5;748.0;57.402042388916016
2015-02-19;59.912498474121094;59.5;59.5;59.525001525878906;580.0;57.42617416381836
2015-02-20;60.25;59.375;60.01250076293945;59.375;1352.0;57.28146743774414
2015-02-23;60.962501525878906;59.57500076293945;60.42499923706055;59.57500076293945;680.0;57.47440719604492
2015-02-24;60.51250076293945;60.38750076293945;60.5;60.38750076293945;1080.0;58.25825500488281
2015-02-25;60.57500076293945;60.26250076293945;60.57500076293945;60.26250076293945;220.0;58.137664794921875
2015-02-26;61.25;59.8125;60.45000076293945;61.25;672.0;59.09033966064453
2015-02-27;61.1875;60.462501525878906;61.1875;61.1875;792.0;59.03004837036133
2015-03-02;61.875;60.63750076293945;61.0;61.875;4428.0;59.69330596923828
2015-03-03;62.5;61.51250076293945;62.25;61.51250076293945;6388.0;59.343589782714844
2015-03-04;62.4375;61.5;61.9375;61.5;1284.0;59.33152770996094
2015-03-05;62.5625;62.125;62.20000076293945;62.224998474121094;4132.0;60.03095626831055
2015-03-06;63.3125;62.275001525878906;62.45000076293945;62.625;1168.0;60.41685104370117
2015-03-09;62.6875;62.0;62.17499923706055;62.6875;1420.0;60.477149963378906
2015-03-10;62.95000076293945;62.36249923706055;62.712501525878906;62.5625;908.0;60.3565673828125
2015-03-11;63.287498474121094;61.712501525878906;62.025001525878906;63.287498474121094;1252.0;61.05600357055664
2015-03-12;62.98749923706055;61.86249923706055;62.82500076293945;61.86249923706055;1028.0;59.681251525878906
2015-03-13;63.974998474121094;62.9375;63.375;63.48749923706055;920.0;61.24894332885742
2015-03-16;64.11250305175781;62.70000076293945;62.79999923706055;63.625;2584.0;61.3816032409668
2015-03-17;63.912498474121094;62.23749923706055;63.375;63.212501525878906;4320.0;60.983642578125
2015-03-18;63.162498474121094;61.0625;62.849998474121094;61.32500076293945;2420.0;59.16270446777344
2015-03-19;63.349998474121094;61.72999954223633;63.29999923706055;62.91999816894531;4748.0;60.70146560668945
2015-03-20;63.41999816894531;62.08000183105469;62.849998474121094;62.45000076293945;5309.0;60.24802780151367
