Date;High;Low;Open;Close;Volume;Adj Close
2012-06-07;40.77000045776367;40.77000045776367;40.77000045776367;40.77000045776367;60.0;34.006561279296875
2012-06-08;41.494998931884766;40.849998474121094;40.849998474121094;41.494998931884766;344.0;34.61129379272461
2012-06-11;42.5;40.849998474121094;41.5;41.77000045776367;1010.0;34.84067153930664
2012-06-12;41.77000045776367;41.77000045776367;41.77000045776367;41.77000045776367;0.0;34.84067153930664
2012-06-13;41.470001220703125;40.849998474121094;40.900001525878906;41.470001220703125;150.0;34.590431213378906
2012-06-14;41.470001220703125;41.470001220703125;41.470001220703125;41.470001220703125;0.0;34.590431213378906
2012-06-15;41.470001220703125;40.68000030517578;40.68000030517578;41.46500015258789;338.0;34.58626937866211
2012-06-18;41.470001220703125;41.099998474121094;41.20000076293945;41.470001220703125;502.0;34.590431213378906
2012-06-19;41.470001220703125;41.470001220703125;41.470001220703125;41.470001220703125;0.0;34.590431213378906
2012-06-20;41.189998626708984;41.189998626708984;41.189998626708984;41.189998626708984;25.0;34.356876373291016
2012-06-21;41.189998626708984;41.189998626708984;41.189998626708984;41.189998626708984;0.0;34.356876373291016
2012-06-22;41.189998626708984;41.189998626708984;41.189998626708984;41.189998626708984;0.0;34.356876373291016
2012-06-25;41.189998626708984;41.189998626708984;41.189998626708984;41.189998626708984;0.0;34.356876373291016
2012-06-26;41.025001525878906;40.845001220703125;40.845001220703125;41.025001525878906;320.0;34.219261169433594
2012-06-27;41.994998931884766;41.1349983215332;41.994998931884766;41.244998931884766;2000.0;34.40276336669922
2012-06-28;41.244998931884766;41.244998931884766;41.244998931884766;41.244998931884766;0.0;34.40276336669922
2012-06-29;41.70000076293945;41.70000076293945;41.70000076293945;41.70000076293945;120.0;34.78227996826172
2012-07-02;42.189998626708984;41.900001525878906;41.900001525878906;42.189998626708984;750.0;35.19099044799805
2012-07-03;42.65999984741211;41.04999923706055;42.29999923706055;41.04999923706055;1235.0;34.240108489990234
2012-07-04;41.584999084472656;41.584999084472656;41.584999084472656;41.584999084472656;23.0;34.686344146728516
2012-07-05;41.584999084472656;41.584999084472656;41.584999084472656;41.584999084472656;0.0;34.686344146728516
2012-07-06;41.584999084472656;41.584999084472656;41.584999084472656;41.584999084472656;0.0;34.686344146728516
2012-07-09;41.584999084472656;41.584999084472656;41.584999084472656;41.584999084472656;0.0;34.686344146728516
2012-07-10;41.584999084472656;41.584999084472656;41.584999084472656;41.584999084472656;0.0;34.686344146728516
2012-07-11;43.19499969482422;42.584999084472656;43.19499969482422;42.584999084472656;365.0;35.52046203613281
2012-07-12;42.099998474121094;41.529998779296875;41.720001220703125;42.099998474121094;250.0;35.11590576171875
2012-07-13;42.099998474121094;42.099998474121094;42.099998474121094;42.099998474121094;0.0;35.11590576171875
2012-07-16;43.01499938964844;42.400001525878906;43.01499938964844;42.400001525878906;530.0;35.36614227294922
2012-07-17;42.400001525878906;42.400001525878906;42.400001525878906;42.400001525878906;0.0;35.36614227294922
2012-07-18;41.084999084472656;41.084999084472656;41.084999084472656;41.084999084472656;65.0;34.26930236816406
2012-07-19;41.94499969482422;41.94499969482422;41.94499969482422;41.94499969482422;250.0;34.986629486083984
2012-07-20;41.94499969482422;41.94499969482422;41.94499969482422;41.94499969482422;0.0;34.986629486083984
2012-07-23;41.5;41.5;41.5;41.5;13.0;34.615455627441406
2012-07-24;41.95000076293945;41.95000076293945;41.95000076293945;41.95000076293945;12.0;34.99079132080078
2012-07-25;41.95000076293945;41.95000076293945;41.95000076293945;41.95000076293945;0.0;34.99079132080078
2012-07-26;42.224998474121094;41.5;42.02000045776367;42.224998474121094;350.0;35.22016906738281
2012-07-27;43.38999938964844;43.38999938964844;43.38999938964844;43.38999938964844;9.0;36.19191360473633
2012-07-30;43.599998474121094;43.349998474121094;43.349998474121094;43.599998474121094;395.0;36.3670768737793
2012-07-31;43.5;43.5;43.5;43.5;230.0;36.28367233276367
2012-08-01;41.95000076293945;41.95000076293945;41.95000076293945;41.95000076293945;210.0;34.99079132080078
2012-08-02;42.7599983215332;42.7599983215332;42.7599983215332;42.7599983215332;100.0;35.66642761230469
2012-08-03;42.66999816894531;42.66999816894531;42.66999816894531;42.66999816894531;50.0;35.59135437011719
2012-08-06;42.560001373291016;42.29999923706055;42.5;42.29999923706055;603.0;35.28274154663086
2012-08-07;42.29999923706055;42.29999923706055;42.29999923706055;42.29999923706055;0.0;35.28274154663086
2012-08-08;42.29999923706055;42.29999923706055;42.29999923706055;42.29999923706055;0.0;35.28274154663086
2012-08-09;43.0;42.23500061035156;43.0;42.23500061035156;173.0;35.22852325439453
2012-08-10;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;220.0;35.95003128051758
2012-08-13;43.099998474121094;43.099998474121094;43.099998474121094;43.099998474121094;0.0;35.95003128051758
2012-08-14;44.68000030517578;43.25;43.4900016784668;44.68000030517578;1070.0;37.267913818359375
2012-08-15;44.90999984741211;44.220001220703125;44.220001220703125;44.66999816894531;1005.0;37.259578704833984
2012-08-16;44.66999816894531;44.66999816894531;44.66999816894531;44.66999816894531;0.0;37.259578704833984
2012-08-17;46.084999084472656;45.099998474121094;45.400001525878906;45.099998474121094;680.0;37.61824035644531
2012-08-20;46.20000076293945;45.380001068115234;46.20000076293945;46.20000076293945;339.0;38.53575134277344
2012-08-21;46.21500015258789;45.0099983215332;46.0;45.77000045776367;1635.0;38.17708206176758
2012-08-22;45.779998779296875;44.81999969482422;44.81999969482422;45.779998779296875;52.0;38.1854248046875
2012-08-23;45.45000076293945;45.45000076293945;45.45000076293945;45.45000076293945;100.0;37.91018295288086
2012-08-24;45.45000076293945;45.45000076293945;45.45000076293945;45.45000076293945;0.0;37.91018295288086
2012-08-27;46.21500015258789;45.3650016784668;46.21500015258789;45.3650016784668;221.0;37.83927917480469
2012-08-28;45.3650016784668;45.3650016784668;45.3650016784668;45.3650016784668;0.0;38.08272933959961
2012-08-29;45.25;45.25;45.25;45.25;287.0;37.98618698120117
2012-08-30;44.68000030517578;44.68000030517578;44.68000030517578;44.68000030517578;100.0;37.5076904296875
2012-08-31;45.03499984741211;45.03499984741211;45.03499984741211;45.03499984741211;100.0;37.80569839477539
2012-09-03;45.03499984741211;45.03499984741211;45.03499984741211;45.03499984741211;0.0;37.80569839477539
2012-09-04;45.470001220703125;45.470001220703125;45.470001220703125;45.470001220703125;70.0;38.170867919921875
2012-09-05;44.84000015258789;44.689998626708984;44.689998626708984;44.84000015258789;30.0;37.64201736450195
2012-09-06;45.54999923706055;45.36000061035156;45.54999923706055;45.36000061035156;300.0;38.078521728515625
2012-09-07;46.1150016784668;45.0;46.1150016784668;45.0;162.0;37.77632141113281
2012-09-10;45.0;45.0;45.0;45.0;0.0;37.77632141113281
2012-09-11;45.0;45.0;45.0;45.0;0.0;37.77632141113281
2012-09-12;44.0;44.0;44.0;44.0;350.0;36.93683624267578
2012-09-13;44.0;44.0;44.0;44.0;20.0;36.93683624267578
2012-09-14;44.0;44.0;44.0;44.0;0.0;36.93683624267578
2012-09-17;45.72999954223633;45.72999954223633;45.72999954223633;45.72999954223633;10.0;38.38913345336914
2012-09-18;45.5;44.75;44.75;45.5;240.0;38.196048736572266
2012-09-19;46.16999816894531;44.68000030517578;44.775001525878906;45.52000045776367;824.0;38.21283721923828
2012-09-20;46.03499984741211;46.03499984741211;46.03499984741211;46.03499984741211;50.0;38.645179748535156
2012-09-21;46.03499984741211;46.03499984741211;46.03499984741211;46.03499984741211;0.0;38.645179748535156
2012-09-24;46.5099983215332;46.0;46.3849983215332;46.5099983215332;217.0;39.04391860961914
2012-09-25;46.5;46.5;46.5;46.5;70.0;39.03553009033203
2012-09-26;45.915000915527344;45.915000915527344;45.915000915527344;45.915000915527344;100.0;38.544429779052734
2012-09-27;45.869998931884766;45.869998931884766;45.869998931884766;45.869998931884766;200.0;38.506656646728516
2012-09-28;46.0099983215332;46.0099983215332;46.0099983215332;46.0099983215332;2.0;38.62419128417969
2012-10-01;47.29999923706055;46.595001220703125;47.29999923706055;46.595001220703125;420.0;39.115272521972656
2012-10-02;47.345001220703125;46.625;47.345001220703125;47.185001373291016;41.0;39.61056900024414
2012-10-04;47.185001373291016;47.185001373291016;47.185001373291016;47.185001373291016;0.0;39.61056900024414
2012-10-05;48.2400016784668;48.18000030517578;48.18000030517578;48.2400016784668;174.0;40.496212005615234
2012-10-08;48.95000076293945;48.2400016784668;48.95000076293945;48.2400016784668;600.0;40.496212005615234
2012-10-09;48.380001068115234;47.244998931884766;48.380001068115234;47.599998474121094;1520.0;39.958953857421875
2012-10-10;47.45000076293945;47.005001068115234;47.45000076293945;47.005001068115234;770.0;39.45945739746094
2012-10-11;46.369998931884766;46.369998931884766;46.369998931884766;46.369998931884766;110.0;38.92638397216797
2012-10-12;45.220001220703125;45.220001220703125;45.220001220703125;45.220001220703125;210.0;37.961002349853516
2012-10-15;46.400001525878906;46.04999923706055;46.04999923706055;46.400001525878906;193.0;38.95158767700195
2012-10-16;46.435001373291016;46.435001373291016;46.435001373291016;46.435001373291016;324.0;38.9809684753418
2012-10-17;46.435001373291016;46.435001373291016;46.435001373291016;46.435001373291016;0.0;38.9809684753418
2012-10-18;47.415000915527344;47.060001373291016;47.095001220703125;47.415000915527344;1261.0;39.80364990234375
2012-10-19;47.810001373291016;47.5;47.810001373291016;47.5;30.0;39.87500762939453
2012-10-22;48.10499954223633;47.400001525878906;48.10499954223633;47.400001525878906;83.0;39.79106521606445
2012-10-23;47.349998474121094;47.20000076293945;47.33000183105469;47.20000076293945;283.0;39.62316131591797
2012-10-24;48.0;48.0;48.0;48.0;275.0;40.29473114013672
2012-10-25;47.79499816894531;47.2400016784668;47.79499816894531;47.65999984741211;260.0;40.00931167602539
2012-10-26;46.43000030517578;46.345001220703125;46.43000030517578;46.345001220703125;600.0;38.90541076660156
2012-10-29;47.150001525878906;46.54999923706055;46.92499923706055;46.970001220703125;3450.0;39.43008804321289
2012-10-30;47.89500045776367;47.2400016784668;47.2400016784668;47.880001068115234;810.0;40.19401168823242
2012-10-31;48.40999984741211;47.1150016784668;47.400001525878906;47.775001525878906;4820.0;40.10586166381836
2012-11-01;48.30500030517578;47.70000076293945;47.79999923706055;48.30500030517578;1061.0;40.55077362060547
2012-11-02;49.224998474121094;48.47999954223633;48.5;49.224998474121094;265.0;41.323089599609375
2012-11-05;48.82500076293945;48.45000076293945;48.82500076293945;48.45000076293945;435.0;40.6724967956543
2012-11-06;49.314998626708984;48.79999923706055;49.099998474121094;49.0;794.0;41.13420486450195
2012-11-07;49.39500045776367;48.744998931884766;48.97999954223633;48.744998931884766;290.0;40.92015075683594
2012-11-08;48.51499938964844;48.04999923706055;48.51499938964844;48.04999923706055;300.0;40.33671569824219
2012-11-09;47.9900016784668;47.32500076293945;47.9900016784668;47.33000183105469;206.0;39.7322883605957
2012-11-12;48.28499984741211;47.404998779296875;48.28499984741211;48.0;498.0;40.29473114013672
2012-11-13;50.4900016784668;47.70000076293945;48.20000076293945;50.4900016784668;2854.0;42.3850212097168
2012-11-14;50.4900016784668;49.400001525878906;49.95000076293945;49.400001525878906;1760.0;41.470008850097656
2012-11-15;48.880001068115234;47.724998474121094;48.880001068115234;47.72999954223633;470.0;40.06807327270508
2012-11-16;48.73500061035156;48.5;48.5;48.73500061035156;200.0;40.91175842285156
2012-11-19;49.564998626708984;48.93000030517578;49.35499954223633;49.20000076293945;462.0;41.30209732055664
2012-11-20;49.68000030517578;49.68000030517578;49.68000030517578;49.68000030517578;130.0;41.705055236816406
2012-11-21;50.5;50.0;50.5;50.0;48.0;41.97368240356445
2012-11-22;50.209999084472656;50.209999084472656;50.209999084472656;50.209999084472656;60.0;42.14997863769531
2012-11-23;50.209999084472656;50.209999084472656;50.209999084472656;50.209999084472656;0.0;42.14997863769531
2012-11-26;50.209999084472656;50.150001525878906;50.209999084472656;50.150001525878906;74.0;42.099613189697266
2012-11-27;50.11000061035156;49.20000076293945;49.75;49.20000076293945;4060.0;41.542327880859375
2012-11-28;49.20000076293945;49.20000076293945;49.20000076293945;49.20000076293945;170.0;41.542327880859375
2012-11-29;50.33000183105469;50.33000183105469;50.33000183105469;50.33000183105469;10.0;42.4964599609375
2012-11-30;49.70000076293945;49.70000076293945;49.70000076293945;49.70000076293945;124.0;41.96451187133789
2012-12-03;50.59000015258789;50.0;50.58000183105469;50.369998931884766;354.0;42.53022766113281
2012-12-04;49.75;49.7400016784668;49.75;49.7400016784668;300.0;41.998294830322266
2012-12-05;49.7400016784668;49.7400016784668;49.7400016784668;49.7400016784668;0.0;41.998294830322266
2012-12-06;49.61000061035156;49.29999923706055;49.61000061035156;49.29999923706055;214.0;41.62677001953125
2012-12-07;50.36000061035156;50.36000061035156;50.36000061035156;50.36000061035156;30.0;42.52178192138672
2012-12-10;50.47999954223633;49.31999969482422;50.47999954223633;49.31999969482422;73.0;41.6436653137207
2012-12-11;48.650001525878906;48.494998931884766;48.56999969482422;48.494998931884766;124.0;40.947052001953125
2012-12-12;48.494998931884766;48.494998931884766;48.494998931884766;48.494998931884766;0.0;40.947052001953125
2012-12-13;48.54999923706055;48.54999923706055;48.54999923706055;48.54999923706055;50.0;40.993499755859375
2012-12-14;48.54999923706055;48.54999923706055;48.54999923706055;48.54999923706055;0.0;40.993499755859375
2012-12-17;47.04999923706055;46.720001220703125;46.869998931884766;47.04999923706055;1420.0;39.72697448730469
2012-12-18;48.20500183105469;48.0;48.20000076293945;48.20500183105469;608.0;40.70219802856445
2012-12-19;47.61000061035156;46.86000061035156;47.61000061035156;46.86000061035156;1045.0;39.56653594970703
2012-12-20;46.83000183105469;46.07500076293945;46.33000183105469;46.83000183105469;332.0;39.54121398925781
2012-12-21;47.18000030517578;45.935001373291016;46.060001373291016;46.43000030517578;1399.0;39.20346450805664
2012-12-27;46.64500045776367;45.63999938964844;46.5;45.744998931884766;500.0;38.62508010864258
2012-12-28;45.720001220703125;45.70000076293945;45.70000076293945;45.720001220703125;280.0;38.60396957397461
2013-01-02;47.60499954223633;47.45000076293945;47.45000076293945;47.599998474121094;598.0;40.19136047363281
2013-01-03;47.849998474121094;47.849998474121094;47.849998474121094;47.849998474121094;100.0;40.4024543762207
2013-01-04;48.21500015258789;48.05500030517578;48.21500015258789;48.05500030517578;650.0;40.5755500793457
2013-01-07;48.29999923706055;48.02000045776367;48.02000045776367;48.29999923706055;72.0;40.78242111206055
2013-01-08;48.20000076293945;47.525001525878906;48.20000076293945;48.20000076293945;3798.0;40.69797897338867
2013-01-09;48.20000076293945;48.20000076293945;48.20000076293945;48.20000076293945;0.0;40.69797897338867
2013-01-10;48.17499923706055;47.72999954223633;47.72999954223633;48.17499923706055;133.0;40.6768684387207
2013-01-11;47.51499938964844;47.51499938964844;47.51499938964844;47.51499938964844;82.0;40.11958694458008
2013-01-14;47.959999084472656;47.70000076293945;47.70000076293945;47.959999084472656;250.0;40.49532699584961
2013-01-15;47.70000076293945;47.5;47.5;47.70000076293945;373.0;40.27580261230469
2013-01-16;48.29999923706055;47.584999084472656;48.0;48.29999923706055;380.0;40.78242111206055
2013-01-17;48.36000061035156;47.994998931884766;48.36000061035156;48.20000076293945;440.0;40.69797897338867
2013-01-18;48.20000076293945;48.20000076293945;48.20000076293945;48.20000076293945;0.0;40.69797897338867
2013-01-21;49.650001525878906;49.01499938964844;49.650001525878906;49.01499938964844;550.0;41.386131286621094
2013-01-22;49.099998474121094;49.099998474121094;49.099998474121094;49.099998474121094;23.0;41.45790481567383
2013-01-23;49.970001220703125;49.20000076293945;49.20000076293945;49.400001525878906;850.0;41.711204528808594
2013-01-24;50.5;49.79999923706055;49.79999923706055;49.98500061035156;406.0;42.20515060424805
2013-01-25;49.98500061035156;49.98500061035156;49.98500061035156;49.98500061035156;0.0;42.20515060424805
2013-01-28;51.0;50.619998931884766;51.0;50.619998931884766;418.0;42.7413215637207
2013-01-29;50.619998931884766;50.619998931884766;50.619998931884766;50.619998931884766;0.0;42.7413215637207
2013-01-30;50.619998931884766;50.619998931884766;50.619998931884766;50.619998931884766;0.0;42.7413215637207
2013-01-31;49.0;49.0;49.0;49.0;150.0;41.37346267700195
2013-02-01;49.0;49.0;49.0;49.0;0.0;41.37346267700195
2013-02-04;49.0;49.0;49.0;49.0;0.0;41.37346267700195
2013-02-05;49.71500015258789;49.255001068115234;49.71500015258789;49.255001068115234;458.0;41.588768005371094
2013-02-06;48.81999969482422;48.81999969482422;48.81999969482422;48.81999969482422;60.0;41.22147750854492
2013-02-07;49.20000076293945;49.20000076293945;49.20000076293945;49.20000076293945;200.0;41.542327880859375
2013-02-08;49.95000076293945;48.880001068115234;49.95000076293945;49.95000076293945;295.0;42.175601959228516
2013-02-11;49.125;49.125;49.125;49.125;100.0;41.479007720947266
2013-02-12;48.974998474121094;48.904998779296875;48.904998779296875;48.974998474121094;110.0;41.35234832763672
2013-02-13;50.68000030517578;50.20000076293945;50.68000030517578;50.47999954223633;416.0;42.62310791015625
2013-02-14;51.04999923706055;50.5;50.720001220703125;50.5;120.0;42.63999557495117
2013-02-15;50.5;50.5;50.5;50.5;6.0;42.63999557495117
2013-02-18;51.0;51.0;51.0;51.0;15.0;43.06217575073242
2013-02-19;50.849998474121094;50.849998474121094;50.849998474121094;50.849998474121094;10.0;42.935508728027344
2013-02-20;50.9900016784668;50.45000076293945;50.9900016784668;50.45000076293945;130.0;42.5977783203125
2013-02-21;49.67499923706055;49.470001220703125;49.470001220703125;49.67499923706055;130.0;41.94340515136719
2013-02-22;49.67499923706055;49.67499923706055;49.67499923706055;49.67499923706055;0.0;41.94340515136719
2013-02-25;50.15999984741211;50.0;50.15999984741211;50.0;127.0;42.21781539916992
2013-02-26;52.16999816894531;50.02000045776367;50.02000045776367;51.9900016784668;305.0;43.89808654785156
2013-02-27;51.900001525878906;51.06999969482422;51.599998474121094;51.900001525878906;561.0;43.82209777832031
2013-02-28;52.5099983215332;51.400001525878906;52.43000030517578;52.27000045776367;514.0;44.134517669677734
2013-03-01;52.75;51.900001525878906;52.75;52.029998779296875;266.0;43.93185806274414
2013-03-04;53.56999969482422;53.0;53.0;53.0;1002.0;44.750892639160156
2013-03-05;54.41999816894531;53.439998626708984;54.41999816894531;53.939998626708984;834.0;45.544578552246094
2013-03-06;54.869998931884766;53.7599983215332;53.7599983215332;54.25;700.0;45.80632781982422
2013-03-07;54.93000030517578;54.0;54.93000030517578;54.0;400.0;45.595237731933594
2013-03-08;54.810001373291016;54.0;54.0;54.810001373291016;350.0;46.279170989990234
2013-03-11;55.43000030517578;54.54999923706055;55.400001525878906;54.54999923706055;1060.0;46.05963134765625
2013-03-12;54.54999923706055;54.150001525878906;54.150001525878906;54.54999923706055;600.0;46.39131164550781
2013-03-13;54.06999969482422;54.06999969482422;54.06999969482422;54.06999969482422;100.0;45.98309326171875
2013-03-14;54.959999084472656;54.959999084472656;54.959999084472656;54.959999084472656;40.0;46.739986419677734
2013-03-15;53.5;53.5;53.5;53.5;37.0;45.49834060668945
2013-03-18;52.75;52.66999816894531;52.66999816894531;52.75;132.0;44.86052703857422
2013-03-19;54.08000183105469;53.380001068115234;53.380001068115234;54.08000183105469;173.0;45.991607666015625
2013-03-20;53.880001068115234;53.470001220703125;53.880001068115234;53.70000076293945;1403.0;45.66844177246094
2013-03-21;53.70000076293945;53.70000076293945;53.70000076293945;53.70000076293945;0.0;45.66844177246094
2013-03-22;53.70000076293945;53.70000076293945;53.70000076293945;53.70000076293945;0.0;45.66844177246094
2013-03-25;54.400001525878906;54.08000183105469;54.08000183105469;54.400001525878906;420.0;46.263736724853516
2013-03-26;54.20000076293945;54.20000076293945;54.20000076293945;54.20000076293945;394.0;46.09365463256836
2013-03-27;55.290000915527344;53.81999969482422;55.290000915527344;54.63999938964844;110.0;46.467857360839844
2013-03-28;54.86000061035156;54.86000061035156;54.86000061035156;54.86000061035156;25.0;46.65494155883789
2013-04-02;54.900001525878906;53.56999969482422;54.900001525878906;54.84000015258789;600.0;46.637943267822266
2013-04-03;56.0;55.0;56.0;55.22999954223633;221.0;46.969608306884766
2013-04-04;55.0099983215332;54.560001373291016;54.560001373291016;55.0099983215332;78.0;46.782508850097656
2013-04-05;55.0099983215332;55.0099983215332;55.0099983215332;55.0099983215332;0.0;46.782508850097656
2013-04-08;55.0099983215332;55.0099983215332;55.0099983215332;55.0099983215332;0.0;46.782508850097656
2013-04-09;55.369998931884766;54.09000015258789;54.09000015258789;54.84000015258789;170.0;46.637943267822266
2013-04-10;54.45000076293945;53.72999954223633;53.72999954223633;54.45000076293945;200.0;46.30626678466797
2013-04-11;55.630001068115234;55.630001068115234;55.630001068115234;55.630001068115234;50.0;47.30977249145508
2013-04-12;55.630001068115234;55.630001068115234;55.630001068115234;55.630001068115234;0.0;47.30977249145508
2013-04-15;56.34000015258789;56.0;56.220001220703125;56.34000015258789;318.0;47.91359329223633
2013-04-16;56.34000015258789;56.34000015258789;56.34000015258789;56.34000015258789;0.0;47.91359329223633
2013-04-17;55.29999923706055;54.54999923706055;54.54999923706055;55.29999923706055;521.0;47.029144287109375
2013-04-18;55.16999816894531;55.16999816894531;55.16999816894531;55.16999816894531;7.0;46.9185791015625
2013-04-19;55.16999816894531;55.16999816894531;55.16999816894531;55.16999816894531;0.0;46.9185791015625
2013-04-22;55.16999816894531;55.16999816894531;55.16999816894531;55.16999816894531;0.0;46.9185791015625
2013-04-23;57.470001220703125;56.79999923706055;57.2400016784668;57.470001220703125;552.0;48.87458801269531
2013-04-24;56.70000076293945;56.70000076293945;56.70000076293945;56.70000076293945;600.0;48.21974182128906
2013-04-25;56.70000076293945;56.70000076293945;56.70000076293945;56.70000076293945;0.0;48.21974182128906
2013-04-26;57.119998931884766;56.529998779296875;56.529998779296875;57.119998931884766;600.0;48.57693099975586
2013-04-29;56.599998474121094;56.09000015258789;56.5;56.27000045776367;384.0;47.85405731201172
2013-04-30;56.27000045776367;56.27000045776367;56.27000045776367;56.27000045776367;0.0;47.85405731201172
2013-05-02;56.31999969482422;55.5;56.040000915527344;56.209999084472656;840.0;47.803035736083984
2013-05-03;56.56999969482422;56.540000915527344;56.540000915527344;56.56999969482422;350.0;48.10919952392578
2013-05-06;57.040000915527344;56.5;57.040000915527344;56.5;822.0;48.04965591430664
2013-05-07;58.0;57.29999923706055;58.0;57.29999923706055;199.0;48.73001480102539
2013-05-08;57.0;56.7599983215332;57.0;56.7599983215332;150.0;48.27077102661133
2013-05-09;57.79999923706055;56.52000045776367;56.52000045776367;57.79999923706055;66.0;49.15522003173828
2013-05-10;58.09000015258789;58.09000015258789;58.09000015258789;58.09000015258789;9.0;49.401851654052734
2013-05-13;58.97999954223633;57.959999084472656;58.97999954223633;58.75;671.0;49.96315002441406
2013-05-14;59.5;59.29999923706055;59.5;59.5;229.0;50.60097122192383
2013-05-15;60.61000061035156;60.0;60.0;60.61000061035156;424.0;51.54494857788086
2013-05-16;60.86000061035156;59.560001373291016;60.61000061035156;60.0;460.0;51.02619171142578
2013-05-17;60.369998931884766;59.130001068115234;59.5;60.13999938964844;802.0;51.145240783691406
2013-05-20;60.29999923706055;59.619998931884766;59.619998931884766;59.619998931884766;86.0;50.70302200317383
2013-05-21;62.900001525878906;59.5;59.5;60.849998474121094;3732.0;51.74905014038086
2013-05-22;63.0;60.65999984741211;61.20000076293945;63.0;2960.0;53.57749938964844
2013-05-23;62.43000030517578;60.130001068115234;62.43000030517578;61.040000915527344;1674.0;51.91064453125
2013-05-24;61.470001220703125;60.43000030517578;60.43000030517578;60.900001525878906;565.0;51.79158401489258
2013-05-27;61.310001373291016;61.310001373291016;61.310001373291016;61.310001373291016;64.0;52.14026641845703
2013-05-28;62.5;62.27000045776367;62.27000045776367;62.5;104.0;53.152278900146484
2013-05-29;62.33000183105469;61.70000076293945;62.33000183105469;61.70000076293945;350.0;52.471920013427734
2013-05-30;61.349998474121094;60.5099983215332;60.5099983215332;61.060001373291016;517.0;51.92766189575195
2013-05-31;61.560001373291016;61.560001373291016;61.560001373291016;61.560001373291016;100.0;52.352867126464844
2013-06-03;61.13999938964844;59.95000076293945;61.13999938964844;60.29999923706055;1399.0;51.281314849853516
2013-06-04;60.97999954223633;60.099998474121094;60.97999954223633;60.099998474121094;400.0;51.44395446777344
2013-06-05;58.90999984741211;57.59000015258789;58.349998474121094;57.59000015258789;1120.0;49.295467376708984
2013-06-06;58.0099983215332;57.150001525878906;57.150001525878906;58.0099983215332;1200.0;49.65496063232422
2013-06-07;59.08000183105469;58.29999923706055;58.5;59.08000183105469;1120.0;50.57086181640625
2013-06-10;60.099998474121094;59.29999923706055;60.099998474121094;59.29999923706055;2111.0;50.75917434692383
2013-06-11;59.0;58.4900016784668;58.75;59.0;453.0;50.502376556396484
2013-06-12;59.060001373291016;58.5099983215332;59.060001373291016;58.5099983215332;189.0;50.08295440673828
2013-06-13;57.45000076293945;57.25;57.25;57.41999816894531;309.0;49.14994430541992
2013-06-14;57.650001525878906;57.650001525878906;57.650001525878906;57.650001525878906;1.0;49.346824645996094
2013-06-17;58.38999938964844;57.79999923706055;58.38999938964844;57.79999923706055;120.0;49.47521209716797
2013-06-18;57.61000061035156;56.5099983215332;57.61000061035156;57.0;550.0;48.79043960571289
2013-06-19;58.0;56.97999954223633;57.400001525878906;58.0;552.0;49.64641571044922
2013-06-20;58.04999923706055;56.540000915527344;58.04999923706055;56.939998626708984;251.0;48.739078521728516
2013-06-21;56.20000076293945;55.349998474121094;56.20000076293945;56.13999938964844;1358.0;48.054298400878906
2013-06-24;55.630001068115234;55.459999084472656;55.529998779296875;55.630001068115234;1444.0;47.617759704589844
2013-06-25;56.66999816894531;55.47999954223633;55.47999954223633;56.66999816894531;606.0;48.507972717285156
2013-06-26;57.5;57.470001220703125;57.470001220703125;57.5;80.0;49.218414306640625
2013-06-27;58.0;58.0;58.0;58.0;28.0;49.64641571044922
2013-06-28;58.66999816894531;58.04999923706055;58.5;58.66999816894531;620.0;50.21990966796875
2013-07-01;58.66999816894531;58.66999816894531;58.66999816894531;58.66999816894531;0.0;50.21990966796875
2013-07-02;59.619998931884766;59.279998779296875;59.52000045776367;59.619998931884766;304.0;51.033077239990234
2013-07-03;59.5;58.79999923706055;59.5;58.79999923706055;335.0;50.33119201660156
2013-07-04;60.29999923706055;59.810001373291016;60.29999923706055;59.810001373291016;97.0;51.19572067260742
2013-07-05;61.20000076293945;60.70000076293945;60.70000076293945;61.20000076293945;89.0;52.385520935058594
2013-07-08;61.77000045776367;60.380001068115234;60.380001068115234;61.77000045776367;505.0;52.87342834472656
2013-07-09;62.400001525878906;62.400001525878906;62.400001525878906;62.400001525878906;10.0;53.41270446777344
2013-07-10;62.0;61.65999984741211;62.0;61.65999984741211;105.0;52.779266357421875
2013-07-11;61.20000076293945;61.20000076293945;61.20000076293945;61.20000076293945;50.0;52.385520935058594
2013-07-12;62.5;62.5;62.5;62.5;25.0;53.49828338623047
2013-07-15;62.34000015258789;61.47999954223633;62.33000183105469;61.93000030517578;561.0;53.010379791259766
2013-07-16;61.290000915527344;61.290000915527344;61.290000915527344;61.290000915527344;300.0;52.46255874633789
2013-07-17;61.810001373291016;60.22999954223633;60.22999954223633;61.810001373291016;1156.0;52.90766906738281
2013-07-18;61.810001373291016;61.810001373291016;61.810001373291016;61.810001373291016;0.0;52.90766906738281
2013-07-19;61.810001373291016;61.810001373291016;61.810001373291016;61.810001373291016;0.0;52.90766906738281
2013-07-22;61.5099983215332;60.29999923706055;61.5099983215332;60.29999923706055;150.0;51.61514663696289
2013-07-23;60.97999954223633;60.11000061035156;60.11000061035156;60.75;770.0;52.000328063964844
2013-07-24;60.5;60.5;60.5;60.5;30.0;51.786346435546875
2013-07-25;60.75;60.0099983215332;60.0099983215332;60.75;118.0;52.000328063964844
