Date;High;Low;Open;Close;Volume;Adj Close
2007-02-28;37.880001068115234;37.43000030517578;37.43000030517578;37.45000076293945;1760.0;27.219921112060547
2007-03-01;37.18000030517578;36.939998626708984;36.939998626708984;37.18000030517578;576.0;27.023664474487305
2007-03-02;37.189998626708984;37.06999969482422;37.189998626708984;37.06999969482422;250.0;26.943710327148438
2007-03-05;36.4900016784668;36.310001373291016;36.310001373291016;36.349998474121094;630.0;26.420394897460938
2007-03-09;37.08000183105469;37.08000183105469;37.08000183105469;37.08000183105469;186.0;26.95099449157715
2007-03-12;37.09000015258789;36.849998474121094;37.09000015258789;36.849998474121094;478.0;26.783817291259766
2007-03-14;35.33000183105469;34.4900016784668;35.13999938964844;35.15999984741211;2210.0;25.555463790893555
2007-03-15;36.119998931884766;35.619998931884766;35.619998931884766;36.119998931884766;159.0;26.25322723388672
2007-03-16;35.59000015258789;35.59000015258789;35.59000015258789;35.59000015258789;439.0;25.86800765991211
2007-03-19;35.75;35.470001220703125;35.470001220703125;35.75;393.0;25.98430061340332
2007-03-22;36.38999938964844;36.38999938964844;36.38999938964844;36.38999938964844;330.0;26.449464797973633
2007-03-28;36.029998779296875;36.029998779296875;36.029998779296875;36.029998779296875;100.0;26.187803268432617
2007-04-10;36.459999084472656;36.459999084472656;36.459999084472656;36.459999084472656;312.0;26.500350952148438
2007-04-16;36.81999969482422;36.81999969482422;36.81999969482422;36.81999969482422;100.0;26.76201629638672
2007-04-18;38.36000061035156;36.560001373291016;36.560001373291016;38.36000061035156;736.0;27.881338119506836
2007-04-19;38.279998779296875;38.22999954223633;38.22999954223633;38.279998779296875;300.0;27.823192596435547
2007-04-20;38.59000015258789;38.189998626708984;38.189998626708984;38.59000015258789;2515.0;28.04850196838379
2007-04-23;38.90999984741211;38.470001220703125;38.90999984741211;38.470001220703125;800.0;27.961286544799805
2007-04-24;38.43000030517578;38.400001525878906;38.43000030517578;38.400001525878906;1600.0;27.910402297973633
2007-04-25;38.5;38.380001068115234;38.380001068115234;38.5;2325.0;27.983083724975586
2007-04-26;38.75;38.75;38.75;38.75;140.0;28.16480255126953
2007-04-27;38.7400016784668;38.7400016784668;38.7400016784668;38.7400016784668;92.0;28.157527923583984
2007-05-02;38.45000076293945;38.45000076293945;38.45000076293945;38.45000076293945;600.0;27.946752548217773
2007-05-03;38.41999816894531;38.41999816894531;38.41999816894531;38.41999816894531;280.0;27.92494010925293
2007-05-07;38.65999984741211;38.47999954223633;38.47999954223633;38.65999984741211;260.0;28.099382400512695
2007-05-18;39.04999923706055;38.810001373291016;38.810001373291016;39.04999923706055;560.0;28.382843017578125
2007-05-21;39.16999816894531;38.75;38.75;39.16999816894531;1400.0;28.470073699951172
2007-05-22;38.95000076293945;38.880001068115234;38.880001068115234;38.95000076293945;150.0;28.310161590576172
2007-05-25;38.16999816894531;38.16999816894531;38.16999816894531;38.16999816894531;196.0;27.743228912353516
2007-05-30;38.2599983215332;38.22999954223633;38.2599983215332;38.22999954223633;150.0;27.78684425354004
2007-06-01;38.599998474121094;38.52000045776367;38.52000045776367;38.599998474121094;400.0;28.0557804107666
2007-06-04;38.400001525878906;38.400001525878906;38.400001525878906;38.400001525878906;125.0;27.910402297973633
2007-06-05;38.029998779296875;38.029998779296875;38.029998779296875;38.029998779296875;600.0;27.6414794921875
2007-06-06;37.720001220703125;37.630001068115234;37.720001220703125;37.630001068115234;1200.0;27.350740432739258
2007-06-07;37.22999954223633;37.22999954223633;37.22999954223633;37.22999954223633;37.0;27.06000518798828
2007-06-08;37.45000076293945;37.150001525878906;37.45000076293945;37.150001525878906;400.0;27.001873016357422
2007-06-11;37.58000183105469;37.58000183105469;37.58000183105469;37.58000183105469;6.0;27.314403533935547
2007-06-12;37.939998626708984;37.720001220703125;37.720001220703125;37.939998626708984;660.0;27.57605743408203
2007-06-14;37.900001525878906;37.689998626708984;37.900001525878906;37.689998626708984;1241.0;27.394351959228516
2007-06-15;37.560001373291016;37.560001373291016;37.560001373291016;37.560001373291016;500.0;27.29987335205078
2007-06-18;37.560001373291016;37.560001373291016;37.560001373291016;37.560001373291016;50.0;27.29987335205078
2007-06-19;37.75;37.5;37.560001373291016;37.560001373291016;3185.0;27.29987335205078
2007-06-22;36.93000030517578;36.880001068115234;36.93000030517578;36.880001068115234;619.0;26.805622100830078
2007-06-29;36.15999984741211;36.15999984741211;36.15999984741211;36.15999984741211;100.0;26.28229331970215
2007-07-05;35.83000183105469;35.83000183105469;35.83000183105469;35.83000183105469;12.0;26.042444229125977
2007-07-09;36.34000015258789;35.650001525878906;36.34000015258789;35.650001525878906;315.0;25.911611557006836
2007-07-10;34.79999923706055;34.79999923706055;34.79999923706055;34.79999923706055;100.0;25.293806076049805
2007-07-18;36.20000076293945;35.400001525878906;36.20000076293945;35.400001525878906;1677.0;25.72989845275879
2007-07-20;35.209999084472656;35.209999084472656;35.209999084472656;35.209999084472656;330.0;25.59180450439453
2007-07-24;33.65999984741211;33.65999984741211;33.65999984741211;33.65999984741211;200.0;24.465213775634766
2007-07-25;32.900001525878906;32.52000045776367;32.83000183105469;32.52000045776367;1420.0;23.636621475219727
2007-07-26;32.75;32.060001373291016;32.75;32.060001373291016;300.0;23.30228042602539
2007-07-27;32.31999969482422;32.25;32.25;32.31999969482422;110.0;23.491254806518555
2007-07-30;32.779998779296875;32.31999969482422;32.779998779296875;32.31999969482422;1900.0;23.491254806518555
2007-07-31;33.599998474121094;32.84000015258789;33.599998474121094;33.16999816894531;1672.0;24.109071731567383
2007-08-01;34.45000076293945;31.420000076293945;34.45000076293945;31.940000534057617;2620.0;23.215065002441406
2007-08-03;32.380001068115234;31.75;32.380001068115234;31.75;400.0;23.076967239379883
2007-08-06;31.760000228881836;31.760000228881836;31.760000228881836;31.760000228881836;6.0;23.084232330322266
2007-08-08;33.7400016784668;33.560001373291016;33.560001373291016;33.7400016784668;510.0;24.523361206054688
2007-08-09;33.810001373291016;32.970001220703125;33.810001373291016;32.970001220703125;635.0;23.963703155517578
2007-08-10;32.25;31.489999771118164;31.90999984741211;32.189998626708984;3107.0;23.396772384643555
2007-08-13;32.79999923706055;32.599998474121094;32.599998474121094;32.79999923706055;450.0;23.840137481689453
2007-08-14;31.899999618530273;31.899999618530273;31.899999618530273;31.899999618530273;2.0;23.185989379882812
2007-08-16;32.25;31.719999313354492;31.719999313354492;32.25;610.0;23.440378189086914
2007-08-17;35.529998779296875;33.40999984741211;33.40999984741211;34.59000015258789;1049.0;25.141172409057617
2007-08-20;35.279998779296875;35.20000076293945;35.20000076293945;35.279998779296875;510.0;25.64267921447754
2007-08-21;34.29999923706055;34.0099983215332;34.279998779296875;34.29999923706055;290.0;24.930383682250977
2007-08-23;33.81999969482422;33.81999969482422;33.81999969482422;33.81999969482422;100.0;24.58150291442871
2007-08-24;33.310001373291016;33.310001373291016;33.310001373291016;33.310001373291016;100.0;24.2108211517334
2007-08-28;32.900001525878906;32.47999954223633;32.900001525878906;32.47999954223633;307.0;23.607545852661133
2007-08-29;32.84000015258789;31.979999542236328;32.0;32.47999954223633;600.0;23.607545852661133
2007-08-31;32.310001373291016;32.310001373291016;32.310001373291016;32.310001373291016;56.0;23.483985900878906
2007-09-03;33.41999816894531;33.41999816894531;33.41999816894531;33.41999816894531;80.0;24.290775299072266
2007-09-05;32.61000061035156;32.61000061035156;32.61000061035156;32.61000061035156;250.0;23.702041625976562
2007-09-11;31.920000076293945;31.639999389648438;31.709999084472656;31.770000457763672;1400.0;23.09149742126465
2007-09-19;34.52000045776367;34.52000045776367;34.52000045776367;34.52000045776367;165.0;25.090286254882812
2007-09-21;33.619998931884766;33.619998931884766;33.619998931884766;33.619998931884766;400.0;24.436147689819336
2007-09-24;32.58000183105469;32.58000183105469;32.58000183105469;32.58000183105469;75.0;23.680233001708984
2007-09-26;33.0099983215332;32.56999969482422;32.56999969482422;33.0099983215332;370.0;23.992773056030273
2007-09-27;32.869998931884766;32.869998931884766;32.869998931884766;32.869998931884766;250.0;23.891019821166992
2007-09-28;32.63999938964844;32.33000183105469;32.63999938964844;32.33000183105469;50.0;23.49852752685547
2007-10-01;32.2400016784668;31.969999313354492;32.2400016784668;31.969999313354492;516.0;23.236865997314453
2007-10-02;33.790000915527344;33.27000045776367;33.27000045776367;33.790000915527344;30.0;24.559703826904297
2007-10-08;34.45000076293945;34.45000076293945;34.45000076293945;34.45000076293945;50.0;25.324207305908203
2007-10-09;34.28900146484375;34.28900146484375;34.28900146484375;34.28900146484375;375.0;25.205856323242188
2007-10-10;33.9900016784668;33.22999954223633;33.9900016784668;33.95000076293945;1180.0;24.95665168762207
2007-10-12;33.20000076293945;33.0;33.0;33.20000076293945;200.0;24.405330657958984
2007-10-15;31.799999237060547;31.799999237060547;31.799999237060547;31.799999237060547;1000.0;23.376190185546875
2007-10-17;33.18000030517578;33.18000030517578;33.18000030517578;33.18000030517578;100.0;24.39063835144043
2007-10-18;33.45000076293945;32.06999969482422;33.45000076293945;32.06999969482422;675.0;23.574668884277344
2007-10-19;32.02000045776367;31.799999237060547;31.799999237060547;32.02000045776367;2550.0;23.537914276123047
2007-10-22;31.559999465942383;31.260000228881836;31.469999313354492;31.559999465942383;1715.0;23.199769973754883
2007-10-24;32.45000076293945;32.45000076293945;32.45000076293945;32.45000076293945;3500.0;23.854005813598633
2007-10-25;32.2599983215332;32.2599983215332;32.2599983215332;32.2599983215332;500.0;23.71433448791504
2007-10-31;32.849998474121094;32.40999984741211;32.40999984741211;32.849998474121094;7.0;24.148048400878906
2007-11-01;31.940000534057617;31.200000762939453;31.940000534057617;31.200000762939453;500.0;22.935129165649414
2007-11-02;30.850000381469727;29.3799991607666;30.850000381469727;29.510000228881836;1755.0;21.69281005859375
2007-11-05;29.510000228881836;28.65999984741211;28.90999984741211;29.510000228881836;1493.0;21.69281005859375
2007-11-06;29.729999542236328;29.399999618530273;29.729999542236328;29.399999618530273;700.0;21.611949920654297
2007-11-07;29.559999465942383;29.450000762939453;29.450000762939453;29.559999465942383;600.0;21.72956657409668
2007-11-08;28.860000610351562;28.5;28.860000610351562;28.809999465942383;600.0;21.178241729736328
2007-11-09;28.420000076293945;28.420000076293945;28.420000076293945;28.420000076293945;200.0;20.89155387878418
2007-11-12;29.360000610351562;29.1200008392334;29.260000228881836;29.360000610351562;700.0;21.582544326782227
2007-11-13;30.0;30.0;30.0;30.0;100.0;22.053014755249023
2007-11-14;30.40999984741211;30.40999984741211;30.40999984741211;30.40999984741211;50.0;22.354400634765625
2007-11-19;29.200000762939453;28.989999771118164;29.200000762939453;28.989999771118164;1800.0;21.310556411743164
2007-11-20;28.18000030517578;28.059999465942383;28.18000030517578;28.059999465942383;200.0;20.626916885375977
2007-11-21;27.81999969482422;27.350000381469727;27.780000686645508;27.81999969482422;670.0;20.450498580932617
2007-11-22;27.799999237060547;27.43000030517578;27.43000030517578;27.799999237060547;170.0;20.435791015625
2007-11-27;27.90999984741211;27.5;27.5;27.90999984741211;420.0;20.516651153564453
2007-11-28;29.56999969482422;29.56999969482422;29.56999969482422;29.56999969482422;300.0;21.736919403076172
2007-11-29;29.8799991607666;29.81999969482422;29.81999969482422;29.8799991607666;1570.0;21.964799880981445
2007-11-30;30.0;29.940000534057617;29.940000534057617;30.0;150.0;22.053014755249023
2007-12-03;31.389999389648438;30.90999984741211;31.389999389648438;30.90999984741211;250.0;22.721948623657227
2007-12-04;30.100000381469727;30.0;30.100000381469727;30.0;300.0;22.053014755249023
2007-12-06;31.489999771118164;30.850000381469727;31.489999771118164;31.209999084472656;349.0;22.94248390197754
2007-12-10;32.7400016784668;31.649999618530273;31.899999618530273;32.40999984741211;3498.0;23.824604034423828
2007-12-11;32.61000061035156;31.8799991607666;32.61000061035156;31.899999618530273;800.0;23.44969940185547
2007-12-12;31.600000381469727;31.209999084472656;31.600000381469727;31.25;1225.0;22.971887588500977
2007-12-13;31.100000381469727;30.899999618530273;31.09000015258789;30.959999084472656;1770.0;22.758710861206055
2007-12-14;32.058998107910156;32.058998107910156;32.058998107910156;32.058998107910156;350.0;23.566577911376953
2007-12-17;31.270000457763672;30.979999542236328;30.979999542236328;31.270000457763672;355.0;22.986587524414062
2007-12-21;31.020000457763672;30.25;30.25;31.020000457763672;170.0;22.80280876159668
2007-12-27;31.829999923706055;31.100000381469727;31.690000534057617;31.450000762939453;880.0;23.118906021118164
2008-01-02;29.600000381469727;29.600000381469727;29.600000381469727;29.600000381469727;700.0;21.75897216796875
2008-01-04;28.0;28.0;28.0;28.0;90.0;20.58281135559082
2008-01-07;28.0;28.0;28.0;28.0;200.0;20.58281135559082
2008-01-08;28.56999969482422;28.059999465942383;28.059999465942383;28.56999969482422;235.0;21.001813888549805
2008-01-09;27.0;26.600000381469727;27.0;26.600000381469727;96.0;19.553665161132812
2008-01-10;27.649999618530273;27.649999618530273;27.649999618530273;27.649999618530273;60.0;20.325517654418945
2008-01-11;27.799999237060547;27.540000915527344;27.799999237060547;27.540000915527344;356.0;20.244665145874023
2008-01-14;27.6299991607666;27.6299991607666;27.6299991607666;27.6299991607666;400.0;20.310821533203125
2008-01-15;27.84000015258789;27.84000015258789;27.84000015258789;27.84000015258789;610.0;20.465194702148438
2008-01-16;27.59000015258789;26.3700008392334;26.5;27.190000534057617;1695.0;19.987380981445312
2008-01-17;28.700000762939453;27.690000534057617;28.700000762939453;27.690000534057617;1390.0;20.35493278503418
2008-01-18;28.010000228881836;28.010000228881836;28.010000228881836;28.010000228881836;600.0;20.590160369873047
2008-01-21;26.1299991607666;25.790000915527344;26.1299991607666;25.790000915527344;112.0;18.958240509033203
2008-01-22;28.0;25.31999969482422;25.31999969482422;28.0;3925.0;20.58281135559082
2008-01-23;30.149999618530273;28.25;28.25;30.149999618530273;290.0;22.16327667236328
2008-01-24;31.479999542236328;30.93000030517578;31.479999542236328;30.950000762939453;865.0;22.751354217529297
2008-01-25;31.18000030517578;30.200000762939453;31.18000030517578;30.200000762939453;1150.0;22.200031280517578
2008-01-28;29.780000686645508;29.469999313354492;29.780000686645508;29.469999313354492;3200.0;21.66340446472168
2008-01-29;31.5;30.059999465942383;30.059999465942383;31.5;3640.0;23.155668258666992
2008-01-30;32.0;31.670000076293945;31.850000381469727;31.670000076293945;1541.0;23.280620574951172
2008-01-31;31.139999389648438;29.93000030517578;31.139999389648438;29.93000030517578;3200.0;22.001554489135742
2008-02-01;32.0;31.760000228881836;32.0;32.0;490.0;23.523210525512695
2008-02-05;31.520000457763672;30.209999084472656;31.059999465942383;30.209999084472656;290.0;22.207386016845703
2008-02-07;30.469999313354492;30.469999313354492;30.469999313354492;30.469999313354492;30.0;22.398508071899414
2008-02-12;30.09000015258789;30.09000015258789;30.09000015258789;30.09000015258789;1500.0;22.11916732788086
2008-02-14;29.8799991607666;29.8799991607666;29.8799991607666;29.8799991607666;75.0;21.964799880981445
2008-02-19;29.0;29.0;29.0;29.0;100.0;21.317909240722656
2008-02-20;29.329999923706055;29.110000610351562;29.170000076293945;29.110000610351562;550.0;21.398778915405273
2008-02-21;29.510000228881836;28.549999237060547;28.549999237060547;29.510000228881836;2040.0;21.69281005859375
2008-02-25;29.559999465942383;29.260000228881836;29.5;29.260000228881836;1000.0;21.509035110473633
2008-02-26;29.280000686645508;29.280000686645508;29.280000686645508;29.280000686645508;171.0;21.523733139038086
2008-02-28;29.100000381469727;29.100000381469727;29.100000381469727;29.100000381469727;940.0;21.391422271728516
2008-02-29;27.899999618530273;27.469999313354492;27.899999618530273;27.540000915527344;340.0;20.244665145874023
2008-03-03;26.5;26.0;26.5;26.0;1500.0;19.112611770629883
2008-03-04;26.0;25.15999984741211;26.0;25.18000030517578;374.0;18.509824752807617
2008-03-05;25.989999771118164;25.739999771118164;25.989999771118164;25.739999771118164;230.0;18.921483993530273
2008-03-06;25.209999084472656;24.1200008392334;25.209999084472656;24.1200008392334;483.0;17.730621337890625
2008-03-07;25.1200008392334;25.0;25.0;25.1200008392334;1000.0;18.46571922302246
2008-03-10;24.690000534057617;23.739999771118164;24.6200008392334;24.079999923706055;442.0;17.701217651367188
2008-03-11;25.149999618530273;25.100000381469727;25.149999618530273;25.100000381469727;300.0;18.451019287109375
2008-03-12;25.600000381469727;25.489999771118164;25.489999771118164;25.600000381469727;800.0;18.81856918334961
2008-03-13;24.799999237060547;24.31999969482422;24.799999237060547;24.31999969482422;1541.0;17.87763786315918
2008-03-17;26.0;22.6200008392334;23.18000030517578;25.110000610351562;3891.0;18.458375930786133
2008-03-18;26.65999984741211;26.209999084472656;26.209999084472656;26.65999984741211;940.0;19.5977725982666
2008-03-19;28.5;26.65999984741211;28.18000030517578;28.5;9839.0;20.950359344482422
2008-03-20;27.549999237060547;27.549999237060547;27.549999237060547;27.549999237060547;30.0;20.252016067504883
2008-03-25;29.760000228881836;29.5;29.75;29.5;1816.0;21.685461044311523
2008-03-26;29.020000457763672;28.6299991607666;29.020000457763672;28.81999969482422;1700.0;21.185592651367188
2008-03-27;28.219999313354492;28.219999313354492;28.219999313354492;28.219999313354492;200.0;20.744535446166992
2008-04-02;29.90999984741211;29.90999984741211;29.90999984741211;29.90999984741211;250.0;21.986854553222656
2008-04-03;29.1200008392334;29.1200008392334;29.1200008392334;29.1200008392334;195.0;21.4061222076416
2008-04-04;29.59000015258789;29.15999984741211;29.59000015258789;29.15999984741211;690.0;21.435523986816406
2008-04-08;28.93000030517578;28.899999618530273;28.93000030517578;28.899999618530273;1380.0;21.244400024414062
2008-04-09;28.0;28.0;28.0;28.0;300.0;20.58281135559082
2008-04-11;27.790000915527344;27.309999465942383;27.790000915527344;27.309999465942383;1500.0;20.075590133666992
2008-04-14;27.18000030517578;26.40999984741211;27.18000030517578;26.40999984741211;2770.0;19.41399574279785
2008-04-15;26.84000015258789;26.610000610351562;26.610000610351562;26.84000015258789;1292.0;19.7300968170166
2008-04-16;27.739999771118164;27.0;27.31999969482422;27.670000076293945;2465.0;20.340227127075195
2008-04-17;28.200000762939453;28.030000686645508;28.100000381469727;28.100000381469727;645.0;20.656320571899414
2008-04-18;28.93899917602539;28.93899917602539;28.93899917602539;28.93899917602539;70.0;21.273069381713867
2008-04-21;28.219999313354492;28.219999313354492;28.219999313354492;28.219999313354492;140.0;20.744535446166992
2008-04-23;28.719999313354492;28.530000686645508;28.530000686645508;28.719999313354492;300.0;21.112079620361328
2008-04-24;28.700000762939453;28.700000762939453;28.700000762939453;28.700000762939453;890.0;21.097379684448242
2008-04-25;29.639999389648438;29.639999389648438;29.639999389648438;29.639999389648438;65.0;21.788373947143555
2008-04-28;30.280000686645508;30.280000686645508;30.280000686645508;30.280000686645508;400.0;22.258840560913086
2008-04-29;30.510000228881836;30.219999313354492;30.219999313354492;30.34000015258789;1667.0;22.302946090698242
2008-04-30;30.309999465942383;30.299999237060547;30.299999237060547;30.309999465942383;440.0;22.28089141845703
2008-05-02;32.290000915527344;31.700000762939453;31.700000762939453;32.290000915527344;1100.0;23.736387252807617
2008-05-05;31.010000228881836;31.010000228881836;31.010000228881836;31.010000228881836;64.0;22.79546356201172
2008-05-06;30.700000762939453;30.700000762939453;30.700000762939453;30.700000762939453;140.0;22.567584991455078
2008-05-07;31.399999618530273;31.399999618530273;31.399999618530273;31.399999618530273;5.0;23.0821533203125
2008-05-08;30.149999618530273;30.149999618530273;30.149999618530273;30.149999618530273;330.0;22.16327667236328
2008-05-14;30.0;29.280000686645508;29.280000686645508;30.0;450.0;22.053014755249023
2008-05-15;29.760000228881836;29.760000228881836;29.760000228881836;29.760000228881836;750.0;21.87657928466797
2008-05-19;29.6299991607666;29.6299991607666;29.6299991607666;29.6299991607666;50.0;21.781023025512695
2008-05-21;27.81999969482422;27.81999969482422;27.81999969482422;27.81999969482422;50.0;20.450498580932617
2008-05-22;27.15999984741211;27.15999984741211;27.15999984741211;27.15999984741211;43.0;19.965320587158203
2008-05-26;27.079999923706055;27.079999923706055;27.079999923706055;27.079999923706055;157.0;19.906518936157227
2008-05-27;27.0;26.84000015258789;27.0;26.84000015258789;300.0;19.7300968170166
2008-05-28;27.219999313354492;27.219999313354492;27.219999313354492;27.219999313354492;50.0;20.009431838989258
2008-05-29;28.479999542236328;28.479999542236328;28.479999542236328;28.479999542236328;50.0;20.93566131591797
2008-05-30;28.049999237060547;27.84000015258789;28.049999237060547;27.84000015258789;180.0;20.465194702148438
2008-06-04;27.25;26.940000534057617;26.940000534057617;27.25;1958.0;20.031482696533203
2008-06-05;27.049999237060547;26.829999923706055;26.829999923706055;27.0;618.0;19.847707748413086
2008-06-06;26.860000610351562;25.709999084472656;26.860000610351562;25.920000076293945;871.0;19.053802490234375
2008-06-09;25.450000762939453;25.030000686645508;25.450000762939453;25.43000030517578;925.0;18.693599700927734
2008-06-10;25.049999237060547;24.030000686645508;24.030000686645508;24.8700008392334;13430.0;18.28194236755371
2008-06-11;24.18000030517578;24.18000030517578;24.18000030517578;24.18000030517578;39.0;17.77472496032715
2008-06-12;25.0;23.8700008392334;23.8700008392334;24.93000030517578;1435.0;18.3260498046875
2008-06-13;24.899999618530273;24.770000457763672;24.770000457763672;24.81999969482422;761.0;18.245195388793945
2008-06-16;26.040000915527344;25.56999969482422;25.56999969482422;26.040000915527344;614.0;19.142011642456055
2008-06-17;26.15999984741211;26.0;26.0;26.15999984741211;531.0;19.230224609375
2008-06-18;25.0;24.549999237060547;25.0;24.549999237060547;1055.0;18.04671287536621
2008-06-19;24.280000686645508;24.100000381469727;24.100000381469727;24.280000686645508;110.0;17.848237991333008
2008-06-20;24.530000686645508;24.110000610351562;24.530000686645508;24.110000610351562;502.0;17.7232666015625
2008-06-23;24.299999237060547;24.190000534057617;24.190000534057617;24.299999237060547;112.0;17.86293601989746
2008-06-24;23.790000915527344;23.5;23.790000915527344;23.5;428.0;17.274860382080078
2008-06-27;23.1200008392334;22.8799991607666;22.8799991607666;23.1200008392334;1008.0;16.995521545410156
2008-06-30;22.229999542236328;21.799999237060547;22.030000686645508;21.799999237060547;1147.0;16.025190353393555
2008-07-01;21.391000747680664;21.391000747680664;21.391000747680664;21.391000747680664;20.0;16.00349235534668
2008-07-02;22.0;21.75;22.0;21.75;331.0;16.27207374572754
2008-07-07;22.760000228881836;21.899999618530273;22.760000228881836;21.899999618530273;742.0;16.38429832458496
2008-07-08;21.920000076293945;21.309999465942383;21.309999465942383;21.920000076293945;464.0;16.399263381958008
2008-07-10;21.75;21.690000534057617;21.690000534057617;21.75;130.0;16.27207374572754
2008-07-11;20.809999465942383;20.809999465942383;20.809999465942383;20.809999465942383;100.0;15.56882381439209
2008-07-14;21.5;21.25;21.260000228881836;21.5;2431.0;16.085039138793945
2008-07-15;19.950000762939453;19.0;19.5;19.950000762939453;1072.0;14.925419807434082
2008-07-16;20.280000686645508;19.399999618530273;19.399999618530273;20.280000686645508;606.0;15.172311782836914
2008-07-17;25.59000015258789;22.5;22.5;25.59000015258789;435.0;19.144939422607422
2008-07-18;25.899999618530273;25.0;25.690000534057617;25.299999237060547;1626.0;18.927980422973633
2008-07-22;24.959999084472656;23.8700008392334;24.200000762939453;24.959999084472656;1440.0;18.673616409301758
2008-07-23;26.229999542236328;25.68000030517578;26.049999237060547;26.149999618530273;1757.0;19.563899993896484
2008-07-24;26.520000457763672;26.0;26.520000457763672;26.0;361.0;19.451677322387695
2008-07-25;25.5;25.15999984741211;25.15999984741211;25.5;250.0;19.077608108520508
2008-07-28;25.229999542236328;24.81999969482422;24.81999969482422;25.229999542236328;221.0;18.8756103515625
2008-07-29;24.360000610351562;23.8700008392334;23.8799991607666;23.8700008392334;8102.0;17.858137130737305
2008-07-30;26.530000686645508;26.530000686645508;26.530000686645508;26.530000686645508;386.0;19.848194122314453
2008-08-01;26.639999389648438;26.5;26.5;26.639999389648438;400.0;19.930484771728516
2008-08-04;26.530000686645508;25.860000610351562;26.530000686645508;25.860000610351562;878.0;19.346935272216797
2008-08-05;26.6200008392334;26.200000762939453;26.200000762939453;26.6200008392334;414.0;19.9155216217041
2008-08-06;26.690000534057617;26.31999969482422;26.31999969482422;26.690000534057617;1045.0;19.967891693115234
2008-08-11;27.350000381469727;27.34000015258789;27.350000381469727;27.34000015258789;205.0;20.454181671142578
2008-08-12;28.0;27.25;28.0;27.25;1127.0;20.386850357055664
2008-08-13;25.530000686645508;24.520000457763672;25.139999389648438;24.520000457763672;925.0;18.34442710876465
2008-08-14;25.260000228881836;24.700000762939453;24.700000762939453;25.260000228881836;510.0;18.898046493530273
2008-08-18;25.639999389648438;25.639999389648438;25.639999389648438;25.639999389648438;700.0;19.182342529296875
2008-08-19;24.90999984741211;23.68000030517578;24.90999984741211;23.68000030517578;13.0;17.715986251831055
2008-08-20;24.760000228881836;24.139999389648438;24.139999389648438;24.639999389648438;623.0;18.434207916259766
2008-08-26;24.739999771118164;24.510000228881836;24.549999237060547;24.739999771118164;2745.0;18.50901985168457
2008-08-29;26.950000762939453;26.190000534057617;26.950000762939453;26.190000534057617;550.0;19.593820571899414
2008-09-01;26.110000610351562;26.110000610351562;26.110000610351562;26.110000610351562;60.0;19.533971786499023
2008-09-02;27.09000015258789;26.979999542236328;26.979999542236328;27.09000015258789;415.0;20.26715087890625
2008-09-03;27.440000534057617;27.170000076293945;27.170000076293945;27.440000534057617;118.0;20.528995513916016
2008-09-04;26.959999084472656;26.700000762939453;26.959999084472656;26.700000762939453;1115.0;19.97537612915039
2008-09-05;26.291000366210938;26.291000366210938;26.291000366210938;26.291000366210938;30.0;19.669389724731445
2008-09-08;29.0;28.0;28.0;29.0;124.0;21.69609832763672
2008-09-09;29.700000762939453;29.139999389648438;29.700000762939453;29.139999389648438;1088.0;21.800832748413086
2008-09-10;27.889999389648438;27.549999237060547;27.729999542236328;27.889999389648438;328.0;20.86566162109375
2008-09-11;28.649999618530273;27.190000534057617;27.670000076293945;28.31999969482422;1572.0;21.187360763549805
2008-09-12;29.59000015258789;29.049999237060547;29.1200008392334;29.59000015258789;525.0;22.137510299682617
2008-09-15;28.989999771118164;26.600000381469727;26.600000381469727;28.989999771118164;532.0;21.688615798950195
2008-09-16;28.149999618530273;24.469999313354492;26.5;28.149999618530273;7519.0;21.0601749420166
2008-09-17;29.770000457763672;29.700000762939453;29.700000762939453;29.770000457763672;170.0;22.272165298461914
2008-09-18;25.950000762939453;24.0;24.200000762939453;25.540000915527344;871.0;19.107534408569336
2008-09-19;33.54999923706055;28.18000030517578;28.18000030517578;31.770000457763672;5474.0;23.76844596862793
2008-09-22;31.0;29.579999923706055;30.510000228881836;29.579999923706055;4571.0;22.130023956298828
2008-09-23;27.799999237060547;27.739999771118164;27.739999771118164;27.799999237060547;315.0;20.798330307006836
2008-09-24;28.040000915527344;27.860000610351562;28.020000457763672;28.040000915527344;2017.0;20.977882385253906
2008-09-25;29.600000381469727;27.809999465942383;27.809999465942383;29.600000381469727;399.0;22.144987106323242
2008-09-26;30.209999084472656;27.5;29.75;30.209999084472656;22054.0;22.601354598999023
2008-09-29;32.900001525878906;31.25;32.560001373291016;31.920000076293945;5934.0;23.88067054748535
2008-09-30;32.369998931884766;30.15999984741211;30.190000534057617;32.369998931884766;5082.0;24.217336654663086
2008-10-01;34.29999923706055;32.459999084472656;32.459999084472656;34.119998931884766;1811.0;25.526588439941406
2008-10-02;36.689998626708984;34.880001068115234;34.880001068115234;35.63999938964844;17804.0;26.964065551757812
2008-10-03;36.70000076293945;35.540000915527344;35.58000183105469;36.060001373291016;4180.0;27.28182029724121
2008-10-06;36.0;31.420000076293945;36.0;32.04999923706055;3214.0;24.247982025146484
2008-10-07;31.850000381469727;30.899999618530273;31.149999618530273;31.079999923706055;2667.0;23.51412010192871
2008-10-08;30.860000610351562;25.510000228881836;27.020000457763672;30.209999084472656;18068.0;22.85590362548828
